Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
32.801176071,-0.3038028,-8.534954,-1.29152,0.01131802,0.976086,0.1565133,4.483678,-32.93697,12.39325,1001.12
32.818837166,0.002573525,-8.534954,-1.352553,0.02801387,0.9913321,0.1587369,4.483678,-32.93697,12.39325,1001.12
32.839020729,-0.05870173,-8.475185,-1.10842,0.01004289,0.9621294,0.1450475,5.234717,-33.24683,12.39631,1001.118
32.859204292,-0.3038028,-8.534954,-1.413587,-0.007682327,0.9918147,0.1544196,5.234717,-33.24683,12.39631,1001.118
32.879388332,-0.1812522,-8.893567,-1.535653,0.02127776,0.9895713,0.1796352,5.244423,-33.61614,12.39644,1001.118
32.899572372,-0.2425275,-8.893567,-1.29152,0.003256699,1.004601,0.1517371,5.244423,-33.61614,12.39644,1001.118
32.919756412,-0.119977,-8.953336,-1.47462,-0.0008079157,0.9817386,0.1546967,5.244423,-33.61614,12.39644,1001.122
32.939939499,-0.2425275,-8.953336,-1.169454,0.0158269,0.9619884,0.1679058,5.575405,-32.20458,13.27569,1001.122
32.960123539,-0.2425275,-8.774029,-1.230487,0.01711969,0.9744968,0.1788564,5.575405,-32.20458,13.27569,1001.122
32.980307579,-0.365078,-8.71426,-1.29152,-0.0001880351,0.969856,0.1812228,5.21528,-32.5713,12.83521,1001.122
33.000491142,0.002573525,-8.71426,-1.352553,0.009463605,1.009258,0.1800422,5.21528,-32.5713,12.83521,1001.122
33.020675182,0.06384878,-8.534954,-1.29152,0.02234991,0.9810362,0.1624342,5.21528,-32.5713,12.83521,1001.122
33.040858746,-0.3038028,-8.475185,-1.169454,6.854995E-05,0.9493763,0.1457829,5.242779,-33.61769,12.83557,1001.122
33.061042309,-0.119977,-8.953336,-1.29152,0.02037602,0.9850466,0.1459725,5.242779,-33.61769,12.83557,1001.122
33.081226349,-0.119977,-9.013104,-1.29152,0.04175781,0.9717465,0.1510303,5.231429,-33.24992,13.27457,1001.122
33.098886967,-0.365078,-9.072873,-1.596686,0.01833272,0.993984,0.1699951,5.231429,-33.24992,13.27457,1001.122
33.119071007,-0.4876285,-9.371716,-1.230487,0.01556505,0.9839725,0.1493644,5.231429,-33.24992,13.27457,1001.124
33.139255047,-0.2425275,-9.670561,-1.535653,0.0003705935,1.00419,0.1400551,5.583702,-32.57521,13.65222,1001.124
33.159439087,-0.119977,-10.14871,-1.413587,0.03630285,0.9844396,0.1332858,5.583702,-32.57521,13.65222,1001.128
33.179622650,-0.7327295,-10.32802,-1.352553,0.002434214,0.9930543,0.1422646,5.601496,-33.25229,13.65245,1001.128
33.199806690,-0.610179,-11.7027,-1.718753,-0.03091482,0.9989488,0.1331851,5.601496,-33.25229,13.65245,1001.126
33.219989777,-0.4263533,-12.77854,-1.901852,0.01424831,0.9733629,0.1423441,5.601496,-33.25229,13.65245,1001.126
33.240173817,-0.2425275,-12.659,-2.084952,0.04367094,0.9733778,0.1359756,6.303355,-33.99152,13.27902,1001.126
33.260357857,-0.4263533,-11.82224,-1.840819,0.05935613,0.9925471,0.1319527,6.303355,-33.99152,13.27902,1001.126
33.280541897,0.002573525,-11.40385,-1.901852,0.0552835,1.009637,0.1614921,5.920765,-33.62248,13.65381,1001.124
33.300725937,-0.3038028,-11.10501,-1.47462,0.0153828,0.9593166,0.1435242,5.920765,-33.62248,13.65381,1001.124
33.320909023,-0.2425275,-11.10501,-1.962885,0.03192993,0.9865072,0.1625284,5.912468,-33.25184,13.27728,1001.124
33.341093063,-0.365078,-11.34409,-1.718753,-0.01322456,0.9712219,0.1705641,5.912468,-33.25184,13.27728,1001.124
33.358754158,-0.3038028,-11.52339,-1.840819,0.01414132,0.9819701,0.1537061,5.912468,-33.25184,13.27728,1001.124
33.378937244,-0.2425275,-12.53946,-1.718753,0.01316628,0.9830211,0.1439966,7.007693,-32.57924,13.65788,1001.124
33.399121284,-0.5489038,-13.49576,-1.779786,-0.02156542,0.9825509,0.1883177,7.007693,-32.57924,13.65788,1001.123
33.419305324,-0.9165553,-14.33252,-2.145985,0.03175567,0.9209269,0.1792344,7.026896,-33.255,13.28172,1001.123
33.439489364,0.125124,-15.04975,-1.962885,0.01080747,0.9776156,0.1969311,7.026896,-33.255,13.28172,1001.121
33.459673405,-0.05870173,-13.97391,-2.329085,-0.006302197,0.9573532,0.1624941,7.026896,-33.255,13.28172,1001.121
33.479856491,-0.1812522,-14.21299,-2.329085,0.005370283,0.98887,0.1776983,7.390283,-32.94828,13.28309,1001.121
33.500040531,-0.3038028,-13.37622,-1.779786,0.004072138,0.9768894,0.1623789,7.390283,-32.94828,13.28309,1001.121
33.520224571,-0.365078,-13.7946,-2.268052,-0.001530916,0.9619335,0.1474935,7.026896,-33.255,13.28172,1001.119
33.540408134,-0.1812522,-14.21299,-2.145985,0.01652003,0.9841718,0.1795353,7.026896,-33.255,13.28172,1001.119
33.560592174,-0.1812522,-13.7946,-2.268052,0.04421135,1.008145,0.1488276,7.026896,-33.255,13.28172,1001.119
33.580775261,-0.119977,-14.27275,-2.207018,0.02288578,0.9767518,0.1555364,7.035192,-33.62563,13.65825,1001.119
33.600959301,-0.4876285,-14.27275,-1.962885,0.008407445,0.9775299,0.1531401,7.035192,-33.62563,13.65825,1001.117
33.621143341,-0.2425275,-14.75091,-2.084952,0.013358,1.00652,0.1687908,7.018807,-32.94724,13.28161,1001.117
33.638803959,-0.3038028,-15.22905,-2.207018,-0.01158929,0.9558069,0.163931,7.018807,-32.94724,13.28161,1001.117
33.658987999,-0.2425275,-15.5279,-2.329085,0.021427,0.9776701,0.1584762,7.018807,-32.94724,13.28161,1001.116
33.679172039,-0.3038028,-16.18536,-2.329085,0.01694251,0.9889356,0.1883875,8.138269,-33.26102,14.10168,1001.116
33.699355602,-0.119977,-16.24512,-2.451151,0.0009201012,0.9981242,0.1662099,8.138269,-33.26102,14.10168,1001.117
33.719539642,0.002573525,-17.4405,-2.573218,0.02942208,0.9939893,0.1860363,7.766794,-33.25997,14.10021,1001.117
33.739723206,0.06384878,-17.97842,-2.695284,0.001549181,0.9860322,0.1649965,7.766794,-33.25997,14.10021,1001.116
33.759906769,0.06384878,-18.81518,-2.695284,-0.001422249,0.9921409,0.1797194,7.766794,-33.25997,14.10021,1001.116
33.780090809,-0.1812522,-20.13009,-2.939417,0.04380789,0.96143,0.1683403,8.511389,-33.26052,13.66403,1001.117
33.800274849,-0.3038028,-20.18986,-3.122517,-0.002462135,0.9984958,0.1725479,8.511389,-33.26052,13.66403,1001.117
33.820458889,-0.4876285,-20.96686,-3.36665,0.009440525,0.9715824,0.1681051,8.139914,-33.25947,13.66255,1001.117
33.840642452,0.125124,-21.74385,-3.427683,0.005482861,1.019401,0.1773292,8.139914,-33.25947,13.66255,1001.117
33.860826015,-0.2425275,-22.222,-3.122517,0.01509944,0.9824303,0.1576065,9.18914,-33.26554,14.545,1001.116
33.881010056,-0.365078,-21.80362,-3.610782,0.04230955,1.005511,0.1672685,9.18914,-33.26554,14.545,1001.116
33.901193619,0.002573525,-22.10246,-3.427683,0.01672884,0.9674996,0.150983,9.18914,-33.26554,14.545,1001.116
33.918854237,-0.3038028,-21.32547,-2.939417,-0.0259926,0.9898291,0.1806829,9.18914,-33.26554,14.545,1001.116
33.939038277,-0.7940047,-21.98293,-3.305616,-0.00873653,0.9592789,0.1601028,9.18914,-33.26554,14.545,1001.116
33.959222317,-0.7327295,-22.99899,-3.122517,-0.005549463,1.015384,0.1261743,9.56226,-33.26505,14.10735,1001.116
33.979406357,-0.6714543,-23.41738,-3.671816,0.01727995,0.9625361,0.1148765,9.56226,-33.26505,14.10735,1001.117
33.999589920,0.002573525,-23.47714,-3.427683,0.0313702,0.9936672,0.123744,9.56226,-33.26505,14.10735,1001.117
34.019773483,-0.05870173,-23.05876,-2.695284,-0.06787899,0.9831576,0.204455,9.581672,-34.00368,14.10761,1001.117
34.039957523,0.06384878,-23.1783,-3.36665,0.04920297,0.8761295,0.08100484,9.581672,-34.00368,14.10761,1001.117
34.060141087,-0.7940047,-22.16223,-2.756317,-0.133716,1.043514,0.1760644,9.555816,-32.95574,13.66812,1001.117
34.080325127,0.5540509,-20.48871,-3.122517,0.01655281,0.9820349,0.1507844,9.555816,-32.95574,13.66812,1001.117
34.100509167,0.125124,-20.01056,-3.488716,0.0550564,0.9890295,0.138215,9.555816,-32.95574,13.66812,1001.117
34.120692253,0.002573525,-19.23356,-2.939417,0.01684751,0.9579188,0.1400883,10.67504,-33.26974,14.55092,1001.117
34.140876293,-0.2425275,-19.05426,-2.573218,0.044577,0.9782598,0.133638,10.67504,-33.26974,14.55092,1001.117
34.161060333,0.002573525,-18.75541,-2.634251,0.04136179,0.9652915,0.1173287,11.06593,-34.00942,14.55265,1001.117
34.181244373,0.4315003,-17.79911,-2.878384,-0.02284415,0.9692668,0.1578883,11.06593,-34.00942,14.55265,1001.123
34.198904991,0.1863993,-17.20142,-2.451151,-0.0004902035,0.9952931,0.1564242,11.06593,-34.00942,14.55265,1001.123
34.219088554,-0.5489038,-16.84281,-2.451151,-0.0009038994,0.9902864,0.1232378,11.04981,-33.2677,13.67414,1001.125
34.239272595,-0.6714543,-17.08189,-2.390118,0.001601565,0.9826065,0.1196761,11.04981,-33.2677,13.67414,1001.125
34.259456635,-0.5489038,-15.76697,-2.145985,-0.02717618,1.008543,0.1484537,11.79111,-33.27135,14.11622,1001.125
34.279639721,-0.365078,-15.10952,-2.145985,0.003088103,0.9394893,0.1212535,11.79111,-33.27135,14.11622,1001.125
34.299823761,-0.9165553,-14.09345,-1.657719,0.01883678,0.9522719,0.1750079,11.79111,-33.27135,14.11622,1001.121
34.320007801,-0.6714543,-12.89807,-1.718753,0.03063859,0.9741195,0.1394155,11.4277,-33.64116,14.554,1001.121
34.340191841,-0.119977,-12.47969,-1.901852,0.02742687,1.000116,0.1516128,11.4277,-33.64116,14.554,1001.123
34.360375404,0.1863993,-12.12108,-1.962885,0.007654396,0.9600887,0.1518228,11.78138,-32.96513,14.55525,1001.123
34.380559444,0.4927756,-11.58316,-2.023919,0.03716163,0.9922003,0.1825834,11.78138,-32.96513,14.55525,1001.123
34.400743008,0.4315003,-10.68663,-1.962885,0.03843997,0.9667757,0.1587222,11.78138,-32.96513,14.55525,1001.123
34.420926571,0.002573525,-10.14871,-2.023919,0.02743034,0.9597867,0.1629793,12.09423,-32.96292,13.67822,1001.121
34.441110611,0.3089498,-9.790098,-1.718753,-0.007772469,0.9989062,0.1720772,12.09423,-32.96292,13.67822,1001.121
34.458771229,0.4315003,-9.252179,-1.840819,-0.00943937,0.9769079,0.1891614,12.09259,-32.96446,14.11735,1001.121
34.478955269,0.3089498,-8.953336,-1.779786,0.01138054,0.9705892,0.173435,12.09259,-32.96446,14.11735,1001.121
34.499139309,0.4315003,-7.997035,-1.413587,0.005079385,1.0133,0.1567724,12.09259,-32.96446,14.11735,1001.121
34.519322872,-0.05870173,-7.160273,-1.047387,-0.009298069,0.9662892,0.1363997,12.47215,-33.27328,14.11894,1001.121
34.539506912,-0.119977,-6.263741,-0.8032544,-0.001224883,0.9764615,0.1487538,12.47215,-33.27328,14.11894,1001.121
34.559690475,0.4927756,-5.546516,-0.9863541,0.01069163,0.9884,0.1353482,12.09259,-32.96446,14.11735,1001.121
34.579874039,-0.05870173,-4.291373,-0.7422212,0.008268683,0.9893281,0.1358567,12.09259,-32.96446,14.11735,1001.121
34.600058079,-0.1812522,-3.394841,-0.4370551,0.04908651,0.9642153,0.139679,12.47215,-33.27328,14.11894,1001.121
34.620242119,-0.3038028,-2.617848,-0.1929222,0.01344349,0.9603676,0.1323564,12.47215,-33.27328,14.11894,1001.121
34.640426159,-0.4263533,-1.781085,-0.3760219,-0.00139854,0.990223,0.177735,12.47215,-33.27328,14.11894,1001.121
34.660609245,-0.2425275,-1.123629,-0.2539555,-0.01497464,0.9965364,0.1559835,12.48186,-33.64259,14.11906,1001.123
34.680793285,-0.4263533,0.6096652,-0.131889,0.0256752,0.985653,0.1415974,12.48186,-33.64259,14.11906,1001.123
34.700977325,-0.5489038,1.267122,0.3563767,0.01648431,0.9880065,0.1348453,12.86304,-34.01296,14.12067,1001.123
34.721160889,-0.365078,2.402728,0.4174099,0.005825093,0.9914582,0.1616915,12.86304,-34.01296,14.12067,1001.123
34.738821506,-0.1812522,2.342959,0.1732771,0.02027572,0.9932371,0.150514,12.86304,-34.01296,14.12067,1001.123
34.759005547,0.370225,3.418797,0.4174099,0.01378822,1.010954,0.1620657,12.47215,-33.27328,14.11894,1001.123
34.779189587,0.125124,2.880878,0.2953435,0.03330496,0.9922395,0.1728581,12.47215,-33.27328,14.11894,1001.123
34.799373627,-0.4876285,1.565965,0.4174099,0.01558225,0.9824857,0.152741,13.21675,-33.27383,13.68276,1001.121
34.819557667,-1.039106,0.6096652,0.6005096,0.05976447,0.958435,0.1522002,13.21675,-33.27383,13.68276,1001.121
34.839740753,-0.365078,-0.5857099,0.05121062,0.04975243,1.066349,0.2487485,13.21675,-33.27383,13.68276,1001.119
34.859924793,0.3089498,-1.840854,-0.3149887,-0.0241403,0.9970971,0.1345982,12.84527,-33.27278,13.68128,1001.119
34.880108833,-0.85528,-2.97646,-0.3760219,-0.02015959,0.9859822,0.1864372,12.84527,-33.27278,13.68128,1001.119
34.900292397,-0.7327295,-4.769523,-0.3149887,-0.002454688,0.9981416,0.159403,12.83554,-32.96656,14.12031,1001.119
34.920476437,0.3089498,-5.008597,-0.5591215,-0.008681105,1.074072,0.164321,12.83554,-32.96656,14.12031,1001.119
34.940659523,-0.4263533,-4.470679,-0.7422212,0.03557211,0.9649643,0.14166,12.83554,-32.96656,14.12031,1001.119
34.960843563,0.002573525,-3.514379,-0.681188,0.02419724,0.9878941,0.1577013,12.47051,-33.27482,14.55807,1001.119
34.981027603,-0.05870173,-2.677616,-0.5591215,0.020729,0.9956998,0.147156,12.47051,-33.27482,14.55807,1001.119
35.001211643,0.1863993,-1.721316,-0.131889,0.005954918,0.9808604,0.1556425,13.19731,-32.5983,14.12166,1001.119
35.018872261,0.125124,-0.9443224,-0.1929222,0.0137612,0.9739221,0.1340839,13.19731,-32.5983,14.12166,1001.119
35.039056301,-0.2425275,-1.243166,-0.3149887,0.005585257,0.9717375,0.146704,13.19731,-32.5983,14.12166,1001.121
35.059239864,0.2476745,-1.362704,-0.8032544,0.05392297,0.9229022,0.1597775,13.59629,-33.64574,14.1235,1001.121
35.079423904,0.3089498,-0.5857099,-0.3149887,-0.01373221,1.013607,0.1465878,13.59629,-33.64574,14.1235,1001.123
35.099607945,0.4927756,0.6096652,-0.3760219,0.01564507,1.01666,0.1758003,12.85333,-33.64364,14.12054,1001.123
35.119791031,-0.119977,0.908509,0.2953435,0.01071566,0.985539,0.1795709,12.85333,-33.64364,14.12054,1001.123
35.139975071,0.1863993,2.044115,0.4784431,0.0007648899,0.9718253,0.1306554,12.48022,-33.64413,14.55819,1001.123
35.160159111,0.125124,2.522265,0.4784431,0.0003863919,1.002587,0.1551075,12.48022,-33.64413,14.55819,1001.124
35.180343151,0.125124,3.299259,0.722576,0.0016098,0.981348,0.1488464,12.48022,-33.64413,14.55819,1001.124
35.200526714,0.1863993,3.657872,0.6615428,0.0229784,0.968896,0.1660857,12.4738,-33.27173,13.67981,1001.123
35.220710278,-0.05870173,4.673941,0.6615428,0.04290505,0.9964603,0.1524909,12.4738,-33.27173,13.67981,1001.123
35.240894318,0.1863993,5.152091,0.9056757,0.0007895938,0.9699893,0.1204007,12.48186,-33.64259,14.11906,1001.127
35.261077881,0.002573525,5.21186,1.027742,-7.091307E-05,0.9611167,0.1343374,12.48186,-33.64259,14.11906,1001.127
35.281261921,-0.2425275,6.825616,0.722576,0.02852951,0.908023,0.2052594,12.48186,-33.64259,14.11906,1001.125
35.298922539,0.125124,5.988853,0.722576,0.00834798,0.942664,0.1509904,12.09095,-32.96601,14.55648,1001.125
35.319106579,0.2476745,5.630241,0.5394764,0.04249725,1.068323,0.2342006,12.09095,-32.96601,14.55648,1001.121
35.339290619,-0.365078,5.630241,0.8446425,0.02884992,0.9614463,0.1931784,12.46407,-32.96552,14.11883,1001.121
35.359474182,-0.7327295,6.227928,0.5394764,0.05925276,0.959868,0.2023477,12.46407,-32.96552,14.11883,1001.123
35.379657745,0.06384878,5.809547,0.9667089,0.01236558,0.9693967,0.148594,12.46407,-32.96552,14.11883,1001.123
35.399841785,-0.1812522,6.108391,0.5394764,0.004389558,0.9904199,0.1665389,11.79111,-33.27135,14.11622,1001.123
35.420025349,-0.7327295,5.869316,0.5394764,0.02025243,0.9545751,0.1891624,11.79111,-33.27135,14.11622,1001.123
35.440209389,-0.4876285,6.706079,0.722576,0.02578111,0.9759869,0.1881183,11.41799,-33.27184,14.55388,1001.121
35.460393429,-0.119977,7.781917,0.9667089,0.04429751,0.9610783,0.1556813,11.41799,-33.27184,14.55388,1001.121
35.480577469,0.06384878,8.379603,1.332908,0.01403873,0.9899724,0.1772208,11.41799,-33.27184,14.55388,1001.121
35.500760555,0.06384878,8.797985,1.088775,-0.006263759,0.9943593,0.1442496,11.78303,-32.96359,14.11612,1001.121
35.520944595,-0.2425275,8.020991,1.516008,-0.04028927,0.9755681,0.1804216,11.78303,-32.96359,14.11612,1001.113
35.541128635,0.370225,7.901454,0.9056757,0.004918684,0.9865474,0.1669481,11.79111,-33.27135,14.11622,1001.113
35.558789253,0.002573525,7.722147,1.088775,0.03322542,0.9992377,0.1511004,11.79111,-33.27135,14.11622,1001.119
35.578972816,0.1863993,7.303766,1.332908,0.01922067,0.9596618,0.2121342,11.79111,-33.27135,14.11622,1001.119
35.599156856,0.125124,7.662378,1.271875,0.01937808,1.026758,0.1891325,11.79111,-33.27135,14.11622,1001.117
35.619340897,-0.119977,8.020991,1.210842,0.01079367,0.9387686,0.2054074,11.79111,-33.27135,14.11622,1001.117
35.639524937,-0.3038028,9.216366,1.088775,0.02457417,0.9966484,0.1549545,11.79111,-33.27135,14.11622,1001.115
35.659708023,-0.365078,9.395673,1.577041,0.028253,0.9713483,0.1709923,11.79111,-33.27135,14.11622,1001.115
35.679892063,-0.119977,10.23244,1.149809,0.04584038,1.071507,0.2113891,11.42128,-33.26875,13.67562,1001.115
35.700076103,0.3089498,10.2922,2.004274,0.003689735,1.048914,0.1302305,11.42128,-33.26875,13.67562,1001.115
35.720259666,-0.119977,11.72665,1.332908,0.03217054,1.045937,0.1797616,11.42128,-33.26875,13.67562,1001.111
35.740443706,0.06384878,10.77035,1.577041,0.004410385,0.9109108,0.07348699,11.79276,-33.26981,13.67709,1001.111
35.760627747,0.125124,11.18874,1.638074,0.00910324,1.03861,0.2000871,11.79276,-33.26981,13.67709,1001.111
35.780810833,-0.5489038,10.65082,1.210842,0.008922464,0.9754001,0.1243886,11.04172,-32.95994,13.67403,1001.111
35.800994873,0.06384878,11.54735,1.760141,0.01061655,0.994798,0.1252566,11.04172,-32.95994,13.67403,1001.109
35.821178913,-0.5489038,12.80249,1.332908,0.003178693,0.9711112,0.1574,11.04172,-32.95994,13.67403,1001.109
35.838839531,0.06384878,12.08527,1.821174,-0.03326258,0.9538419,0.1342421,11.41964,-33.2703,14.11475,1001.109
35.859023571,-0.3038028,12.86226,1.760141,0.004306656,0.9981099,0.1238716,11.41964,-33.2703,14.11475,1001.109
35.879207134,0.125124,12.86226,1.882207,-0.01333047,0.980888,0.1240433,10.67833,-33.26665,13.67266,1001.109
35.899391174,0.7378766,12.56342,1.760141,-0.006130993,1.063296,0.1310161,10.67833,-33.26665,13.67266,1001.112
35.919575214,0.125124,11.84619,1.516008,0.04299222,0.9891226,0.1596444,10.67833,-33.26665,13.67266,1001.112
35.939758301,0.06384878,12.38411,1.821174,0.05572534,0.9734457,0.1471507,11.41964,-33.2703,14.11475,1001.104
35.959942341,-0.7940047,12.80249,1.821174,0.02793401,0.9973342,0.1885376,11.41964,-33.2703,14.11475,1001.104
35.980126381,-0.05870173,12.74272,1.821174,-0.001983335,0.8415751,0.06871802,10.6686,-32.96043,14.11168,1001.108
36.000310421,0.6766014,12.26457,1.94324,-0.024511,1.027534,0.1429866,10.6686,-32.96043,14.11168,1001.108
36.020494461,0.125124,11.00943,1.699108,-0.01819541,1.023723,0.1458214,10.6686,-32.96043,14.11168,1001.108
36.040678024,-0.365078,10.83012,1.638074,-0.00421575,1.024487,0.1385172,10.29712,-32.95938,14.1102,1001.108
36.060861588,-0.1812522,11.36804,1.638074,0.02653064,0.9554309,0.1122894,10.29712,-32.95938,14.1102,1001.108
36.081045151,0.2476745,11.78642,2.12634,0.02766023,1.060886,0.1314054,10.30018,-32.95652,13.29467,1001.108
36.101229191,0.002573525,12.14503,2.004274,0.04158958,0.9463101,0.1261978,10.30018,-32.95652,13.29467,1001.108
36.118889809,0.6153261,12.14503,2.248407,0.003884054,0.9933365,0.1159924,10.30018,-32.95652,13.29467,1001.108
36.139073849,0.06384878,12.50365,2.065307,0.02360751,0.957776,0.1157462,9.943441,-33.63541,14.10896,1001.104
36.159257889,0.3089498,11.90596,1.821174,0.0130864,1.029637,0.1337278,9.943441,-33.63541,14.10896,1001.104
36.179441929,-0.05870173,11.18874,1.454975,0.0419478,0.9960726,0.1412932,9.945086,-33.63387,13.66983,1001.106
36.199625492,0.125124,11.12897,1.882207,-0.004068561,0.9727707,0.1258153,9.945086,-33.63387,13.66983,1001.106
36.219809055,0.1863993,10.94966,1.699108,0.01997248,0.9789408,0.1259022,9.945086,-33.63387,13.66983,1001.106
36.239992619,0.002573525,10.77035,1.577041,0.01824197,1.001994,0.1438781,9.56226,-33.26505,14.10735,1001.106
36.260176659,0.125124,10.53128,1.577041,0.01440179,1.000489,0.1433674,9.56226,-33.26505,14.10735,1001.104
36.280360699,0.125124,10.17267,1.332908,0.02704054,0.992523,0.1349192,9.93538,-33.26455,13.6697,1001.104
36.300544739,0.002573525,10.47151,1.516008,0.01644188,0.9912859,0.1461017,9.93538,-33.26455,13.6697,1001.106
36.320728779,0.1863993,10.41174,1.699108,-0.0002670899,1.056186,0.1727132,8.879577,-33.26466,14.54377,1001.106
36.340911865,0.002573525,10.65082,1.638074,0.01543163,0.9555962,0.1278797,8.879577,-33.26466,14.54377,1001.11
36.361095905,0.125124,10.47151,1.821174,0.005261218,0.9982755,0.157448,8.879577,-33.26466,14.54377,1001.11
36.378756523,0.1863993,10.23244,1.516008,0.02466831,0.9889182,0.152855,9.210196,-34.00262,14.10613,1001.108
36.398940563,0.1863993,9.754285,1.516008,0.001185972,0.9764732,0.1511834,9.210196,-34.00262,14.10613,1001.108
36.419124126,0.6153261,9.814054,1.760141,0.005234791,1.000939,0.1331714,9.56226,-33.26505,14.10735,1001.112
36.439308166,0.3089498,9.873822,1.454975,0.03122043,1.005525,0.1492814,9.56226,-33.26505,14.10735,1001.112
36.459492206,0.2476745,9.814054,1.577041,0.03215811,0.9685267,0.1193525,9.56226,-33.26505,14.10735,1001.112
36.479676247,0.2476745,9.03706,1.332908,0.02599314,0.999227,0.141379,8.874777,-32.95381,13.66541,1001.112
36.499859333,0.06384878,8.499141,1.271875,0.005481244,0.9805911,0.1332549,8.874777,-32.95381,13.66541,1001.116
36.520043373,-0.05870173,7.363534,1.088775,0.006897536,0.9829474,0.142058,9.192429,-33.26245,13.66674,1001.116
36.540227413,0.125124,6.227928,0.9056757,0.001646184,0.9785385,0.1390589,9.192429,-33.26245,13.66674,1001.114
36.560410976,0.1863993,4.972785,0.6005096,0.01639522,0.9951848,0.143746,9.192429,-33.26245,13.66674,1001.114
