Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
21.361666679,0.6048014,-1.390257,0.1133144,-0.02094189,0.9719394,0.1355554,22.59831,-23.73613,-28.06291,1001.497
21.381849766,-0.3143274,-1.808638,0.1743476,0.006769083,0.9926891,0.1855572,22.9809,-24.10517,-28.4377,1001.497
21.399510384,-0.4981532,-1.330488,0.2353808,0.02183769,0.9833977,0.1678341,22.9809,-24.10517,-28.4377,1001.497
21.419693470,-0.6207037,-1.270719,0.3574472,0.01341639,0.9620057,0.1625572,22.9809,-24.10517,-28.4377,1001.497
21.439877510,-1.294731,-0.9121068,0.2353808,0.01857526,0.973313,0.2026735,22.23959,-24.10152,-28.87979,1001.497
21.460061073,0.05332409,-0.6730318,0.1743476,0.02298287,0.9682958,0.1777518,22.23959,-24.10152,-28.87979,1001.496
21.480244160,0.4822509,-0.7328005,0.4795137,0.00985063,0.9772618,0.1823279,23.34431,-23.73536,-28.87548,1001.496
21.500428200,0.6660767,-1.450026,-0.1918517,0.02146464,0.9739949,0.187112,23.34431,-23.73536,-28.87548,1001.496
21.520611286,1.340105,-2.824707,-0.8632172,0.01084642,0.9750184,0.165738,22.60966,-24.1039,-28.50191,1001.496
21.540794850,0.4209756,-3.482163,-0.7411507,0.05513367,0.9818431,0.178946,22.60966,-24.1039,-28.50191,1001.496
21.560978413,-0.6819789,-3.721238,-0.3749514,0.04562031,0.9306042,0.201302,22.60966,-24.1039,-28.50191,1001.496
21.581161976,-0.9883552,-2.884476,-0.4970178,0.02272427,0.9895783,0.181093,23.71415,-23.73795,-28.43487,1001.494
21.601345062,-1.233456,-3.541932,-0.6190843,-0.009471941,0.9413565,0.1096308,23.71415,-23.73795,-28.43487,1001.494
21.621528149,0.05332409,-5.57407,-0.8021839,-0.02136972,0.9677034,0.1223344,23.37202,-24.84463,-28.4987,1001.498
21.641712189,1.217554,-7.128057,-0.7411507,-0.008960693,1.018206,0.1296413,23.37202,-24.84463,-28.4987,1001.498
21.661895752,0.6660767,-9.100426,-0.1918517,-0.01121229,1.004213,0.1692677,23.37202,-24.84463,-28.4987,1001.5
21.679556370,-0.2530522,-9.040657,-0.4359846,0.01600902,0.946988,0.1661489,22.60802,-24.10544,-28.06278,1001.5
21.699739456,-1.110906,-8.980888,-0.558051,0.009480791,0.9681244,0.1748488,22.60802,-24.10544,-28.06278,1001.5
21.719923496,-0.1305017,-8.980888,-0.6801175,0.0172361,1.004375,0.1955049,22.59831,-23.73613,-28.06291,1001.5
21.740106583,1.952857,-7.725745,-0.1308185,0.02972285,0.8901147,0.1562446,22.59831,-23.73613,-28.06291,1001.5
21.760290146,1.217554,-7.964819,-0.6190843,0.008957109,1.010153,0.2355315,22.59831,-23.73613,-28.06291,1001.5
21.780473232,0.2984251,-6.590139,-0.1918517,0.0288543,0.9618083,0.1566916,22.23795,-24.10307,-28.44065,1001.5
21.800657272,0.2984251,-6.291295,-0.06978528,0.004004411,0.94231,0.1801849,22.23795,-24.10307,-28.44065,1001.5
21.820840359,-1.172181,-4.13962,0.2353808,0.06693171,1.043995,0.1344196,22.22018,-23.36289,-28.88004,1001.5
21.841023445,-1.233456,-1.808638,-0.3139182,0.0086765,0.9551725,0.1604826,22.22018,-23.36289,-28.88004,1001.5
21.861207485,0.6048014,-1.868407,-0.008752062,-0.02313949,0.9933299,0.1739357,22.22018,-23.36289,-28.88004,1001.5
21.881391048,1.033728,-0.9718755,0.7236465,-0.02018612,1.028282,0.1717036,21.48694,-23.73011,-28.88287,1001.497
21.901574135,-0.007951167,-0.4937255,1.150879,-0.003328752,0.9504414,0.17987,21.48694,-23.73011,-28.88287,1001.497
21.921758175,-1.662383,0.103962,1.578112,0.0126709,0.9442201,0.1471221,21.49523,-24.10075,-28.50635,1001.5
21.941941261,-1.233456,-0.9718755,0.7236465,-0.001215119,1.014975,0.1738454,21.49523,-24.10075,-28.50635,1001.5
21.959601879,-0.007951167,-1.987945,-0.4970178,0.0496475,0.9581286,0.1191211,21.49523,-24.10075,-28.50635,1001.5
21.979785442,0.6048014,-2.645401,-1.168383,0.07164281,0.9343587,0.1059671,21.85841,-23.73116,-28.88139,1001.5
21.999968529,-0.6819789,-5.09592,-0.1918517,0.02633592,1.128942,0.2047691,21.85841,-23.73116,-28.88139,1001.501
22.020152569,-1.968759,-4.677539,-0.6190843,0.02355471,0.9611681,0.1644721,21.86976,-24.09893,-29.3204,1001.501
22.040335655,-1.662383,-5.633839,-1.046317,0.04565707,0.9287956,0.1394696,21.86976,-24.09893,-29.3204,1001.501
22.060518742,-1.539832,-3.900545,-1.046317,0.03202053,1.057776,0.207245,22.22989,-23.73221,-28.87992,1001.501
22.080702782,-1.478557,-2.824707,-0.558051,0.001365284,0.9215944,0.164208,22.22989,-23.73221,-28.87992,1001.5
22.100886345,-2.642787,-1.569563,-0.8021839,-0.001627522,0.9298144,0.1614556,22.22989,-23.73221,-28.87992,1001.5
22.121069431,0.2371498,-1.569563,-0.3139182,0.02886703,1.039243,0.2146682,21.86812,-24.10047,-28.88127,1001.5
22.141252518,2.626885,-1.748869,0.296414,-0.01117013,0.9622345,0.1027477,21.86812,-24.10047,-28.88127,1001.5
22.161436558,2.68816,-1.689101,-0.008752062,-0.02109199,0.9450934,0.1063157,21.47723,-23.36079,-28.883,1001.498
22.181620121,1.033728,-2.944245,-0.558051,0.0009272368,1.036421,0.2131936,21.47723,-23.36079,-28.883,1001.498
22.201803207,-3.316815,-5.215457,-0.7411507,0.01583852,0.9610101,0.1688596,21.47723,-23.36079,-28.883,1001.498
22.221987248,-4.787421,-6.291295,-0.9852836,0.1188487,0.9771412,0.2108741,21.86812,-24.10047,-28.88127,1001.498
22.239647865,-4.113393,-6.171758,-1.900782,0.0634402,0.9734926,0.1539526,21.86812,-24.10047,-28.88127,1001.496
22.259830952,-1.907484,-5.57407,-2.328014,0.06564939,0.8718303,0.0993859,21.48858,-23.72856,-29.322,1001.496
22.280014038,-0.06922642,-6.709676,-2.511114,-0.01240746,1.022939,0.1847243,21.48858,-23.72856,-29.322,1001.496
22.300197601,0.3597004,-6.53037,-2.694214,-0.009825666,1.009934,0.1319118,21.48858,-23.72856,-29.322,1001.496
22.320381641,-1.172181,-6.291295,-1.534583,0.01143955,0.9667418,0.1217806,21.85841,-23.73116,-28.88139,1001.494
22.340564728,-1.846209,-6.111989,-0.7411507,-0.06710436,0.9211527,0.106396,21.85841,-23.73116,-28.88139,1001.494
22.360747814,0.2371498,-6.470602,-1.473549,-0.09046479,1.096654,0.159049,21.48858,-23.72856,-29.322,1001.494
22.380931854,3.607289,-7.128057,-1.473549,0.003861849,0.9576724,-0.001007663,21.48858,-23.72856,-29.322,1001.494
22.401115418,1.278829,-5.872914,-0.1918517,-0.0447918,0.7929304,0.0240253,21.48858,-23.72856,-29.322,1001.496
22.421298504,-0.8045294,-5.872914,-0.3749514,-0.003280532,0.9872866,0.129021,21.50799,-24.46719,-29.32174,1001.496
22.441482544,-2.275136,-7.068289,-0.3749514,0.04064102,1.024963,0.108779,21.50799,-24.46719,-29.32174,1001.496
22.461665630,-0.436878,-6.410832,-0.9852836,0.06483137,0.9012688,0.01238413,21.17737,-23.72923,-28.8841,1001.496
22.481848717,1.52393,-6.709676,-0.8632172,-0.03408593,0.9035478,0.07437095,21.17737,-23.72923,-28.8841,1001.496
22.499509335,3.300913,-5.275226,-0.9852836,0.02694668,1.080538,0.1030868,21.17737,-23.72923,-28.8841,1001.496
22.519692898,1.891582,-6.590139,-1.046317,0.02214138,0.9996717,0.09078845,21.49993,-24.09633,-29.761,1001.496
22.539876938,-2.642787,-7.307364,-0.4970178,-0.01452124,0.959362,0.1430824,21.49993,-24.09633,-29.761,1001.496
22.560060024,-2.336411,-6.351064,-0.252885,-0.0003231662,1.0216,0.142347,21.16931,-23.35837,-29.32336,1001.496
22.580243111,0.1758746,-5.753376,-0.9242504,0.02355237,0.9232672,0.07759614,21.16931,-23.35837,-29.32336,1001.496
22.600427151,0.4209756,-5.155689,-0.008752062,-0.03444819,0.9317736,0.1591096,21.19037,-24.09546,-29.76224,1001.496
22.620610237,0.2984251,-4.677539,-0.06978528,0.02294994,1.011037,0.1674063,21.19037,-24.09546,-29.76224,1001.496
22.640793801,-0.436878,-4.498232,-0.1918517,0.03186765,0.9920233,0.1436608,21.19037,-24.09546,-29.76224,1001.498
22.660977841,-1.907484,-4.916614,-0.4359846,0.02096057,0.9760602,0.1735292,20.79784,-23.35732,-29.32484,1001.498
22.681160927,-2.030035,-4.558001,-0.1918517,0.02446002,1.005634,0.1770289,20.79784,-23.35732,-29.32484,1001.496
22.701344013,0.1145993,-3.840776,-0.3749514,0.0285292,1.028873,0.136123,21.16122,-23.05061,-29.32347,1001.496
22.721527576,1.769031,-4.020082,-0.4359846,0.01016834,0.9927553,0.08628987,21.16122,-23.05061,-29.32347,1001.495
22.741711616,0.3597004,-4.318926,-0.9242504,0.008151051,0.9593492,0.1294245,21.16122,-23.05061,-29.32347,1001.495
22.761894703,-1.356007,-5.215457,-0.8021839,0.02285155,0.97974,0.1473236,21.18872,-24.097,-29.32311,1001.491
22.779555321,-1.846209,-5.514301,-1.29045,0.01252617,0.9961397,0.1393913,21.18872,-24.097,-29.32311,1001.491
22.799738407,-1.233456,-5.09592,-1.10735,0.01372803,0.9769973,0.1171143,20.80919,-23.72509,-29.76384,1001.491
22.819922447,-0.7432542,-5.036151,-1.10735,0.03199453,0.9821513,0.1132968,20.80919,-23.72509,-29.76384,1001.491
22.840105534,-0.1917769,-4.079851,-1.29045,0.01817433,0.9683916,0.1120716,20.80919,-23.72509,-29.76384,1001.491
22.860289097,0.2984251,-2.944245,-0.4970178,-0.0111306,1.038007,0.1329559,20.82054,-24.09286,-30.20284,1001.491
22.880472183,0.6660767,-1.450026,-0.7411507,0.002687617,0.9732812,0.08445565,20.82054,-24.09286,-30.20284,1001.491
22.900656223,-0.5594285,-2.167251,-0.1918517,-0.0292104,0.9776154,0.1371396,20.44577,-24.0949,-29.32606,1001.489
22.920839310,-0.8658047,-2.645401,-0.4359846,0.01579805,1.005067,0.1235059,20.44577,-24.0949,-29.32606,1001.489
22.941022873,-1.110906,-2.466094,-0.4359846,0.02089016,0.9828445,0.1245183,20.44577,-24.0949,-29.32606,1001.489
22.961206913,0.05332409,-2.047713,-0.4970178,0.03609226,1.001934,0.1277933,20.42801,-23.35472,-29.76545,1001.489
22.981389999,-0.2530522,-0.9718755,-0.1918517,-0.002697998,0.9791032,0.1244789,20.42801,-23.35472,-29.76545,1001.491
23.001573086,-0.2530522,0.1637308,-0.06978528,0.01550863,0.9890043,0.1304872,20.79948,-23.35578,-29.76397,1001.491
23.021757126,-0.8658047,0.3430371,0.2353808,0.0008317383,1.006332,0.1201468,20.79948,-23.35578,-29.76397,1001.489
23.041940212,-0.8045294,0.8211871,0.05228116,0.01216448,0.9867062,0.1129295,20.79948,-23.35578,-29.76397,1001.489
23.059600830,-0.436878,0.7016496,0.296414,0.007660538,1.000242,0.1093113,20.80919,-23.72509,-29.76384,1001.491
23.079784393,0.2984251,1.478643,0.2353808,0.01680658,1.001938,0.09862652,20.80919,-23.72509,-29.76384,1001.491
23.099967480,0.05332409,1.956793,0.4184805,0.004755131,1.001144,0.1117663,20.78975,-23.04956,-29.32495,1001.491
23.120151520,-0.4981532,2.255637,0.4184805,-0.0009495693,0.9942675,0.1126118,20.78975,-23.04956,-29.32495,1001.491
23.140334606,-0.8045294,1.478643,0.4184805,-0.001154657,0.971602,0.1014586,20.78975,-23.04956,-29.32495,1001.491
23.160518169,-0.007951167,0.5223433,0.2353808,0.0116016,0.9936054,0.1004156,20.43607,-23.72558,-29.32619,1001.491
23.180702210,0.3597004,-0.5534943,0.1133144,0.01250009,0.9988318,0.1121958,20.43607,-23.72558,-29.32619,1001.493
23.200885296,-0.007951167,-0.852338,-0.1308185,0.01596455,0.9916842,0.105237,20.42801,-23.35472,-29.76545,1001.493
23.221068382,-0.007951167,-1.210951,-0.1308185,0.0207858,0.9916689,0.1139882,20.42801,-23.35472,-29.76545,1001.495
23.241252422,-0.06922642,-0.7328005,-0.1308185,0.01973231,0.9988378,0.1224036,20.44577,-24.0949,-29.32606,1001.495
23.261435509,0.05332409,-0.374188,-0.1918517,0.01491436,0.9981564,0.1350485,20.44577,-24.0949,-29.32606,1001.495
23.281619072,-0.007951167,-0.135113,-0.252885,0.01451442,0.9913779,0.1339417,20.44577,-24.0949,-29.32606,1001.495
23.301802158,-0.2530522,-0.1948817,-0.252885,0.008791178,0.9858773,0.1425998,20.44577,-24.0949,-29.32606,1001.495
23.321986199,-0.06922642,-0.3144192,-0.1308185,0.004450937,0.9857984,0.1440644,20.44577,-24.0949,-29.32606,1001.495
23.339646816,-0.1917769,-0.374188,-0.1308185,0.0112011,0.9858117,0.1528133,20.44577,-24.0949,-29.32606,1001.495
23.359829903,-0.1917769,-0.374188,-0.1308185,0.009706582,0.9895926,0.1601891,20.44577,-24.0949,-29.32606,1001.495
23.380013466,0.05332409,-0.2546505,-0.06978528,0.02086847,0.9839595,0.1586015,20.44577,-24.0949,-29.32606,1001.496
23.400197506,0.1145993,0.04419328,-0.008752062,0.01171192,0.9833342,0.1590891,20.07758,-24.09076,-30.2058,1001.496
23.420380592,0.05332409,0.04419328,-0.06978528,0.00637822,0.9856918,0.1576839,20.07758,-24.09076,-30.2058,1001.495
23.440563679,0.05332409,-0.1948817,-0.06978528,0.004944147,0.9847741,0.150369,20.42801,-23.35472,-29.76545,1001.495
23.460747242,0.05332409,-0.2546505,-0.008752062,0.01364218,0.983474,0.1478976,20.42801,-23.35472,-29.76545,1001.495
23.480930805,-0.1305017,0.04419328,-0.008752062,0.01508852,0.9834664,0.1508148,20.42801,-23.35472,-29.76545,1001.495
23.501114369,-0.1305017,0.103962,0.05228116,0.01457125,0.9863799,0.1494135,20.42636,-23.35627,-29.32632,1001.496
23.521297455,-0.1305017,0.2234995,-0.1308185,0.0174935,0.9839625,0.153254,20.42636,-23.35627,-29.32632,1001.496
23.541481495,-0.007951167,0.103962,-0.06978528,0.01554698,0.9853868,0.1532851,21.18708,-24.09855,-28.88398,1001.495
23.561664581,0.05332409,0.04419328,-0.06978528,0.005372794,0.9890776,0.1567792,21.18708,-24.09855,-28.88398,1001.495
23.581848145,0.1145993,0.1637308,0.05228116,0.009812348,0.9808839,0.1590434,21.18708,-24.09855,-28.88398,1001.496
23.599508762,0.2371498,-0.135113,0.2353808,0.01413474,0.9823967,0.1595536,20.44577,-24.0949,-29.32606,1001.496
23.619692326,0.2371498,-0.1948817,-0.008752062,0.01509903,0.9823965,0.161012,20.44577,-24.0949,-29.32606,1001.492
23.639875889,0.1758746,-0.1948817,0.05228116,0.02035196,0.9869357,0.1508758,20.81725,-24.09595,-29.32458,1001.492
23.660058975,0.1758746,-0.07534423,-0.008752062,0.0213808,0.9816077,0.1522286,20.81725,-24.09595,-29.32458,1001.494
23.680242539,-0.436878,0.04419328,-0.252885,0.002406628,0.9153604,0.1592173,20.81725,-24.09595,-29.32458,1001.494
23.700426102,0.2984251,0.1637308,0.1743476,0.01018986,0.9896867,0.1514317,20.44413,-24.09644,-28.88693,1001.494
23.720609665,0.2984251,0.103962,0.1133144,0.01846237,0.9833717,0.1654056,20.44413,-24.09644,-28.88693,1001.494
23.740792751,0.4209756,0.4028058,0.05228116,0.01560555,0.9805338,0.1541621,21.17096,-23.35683,-29.76249,1001.494
23.760976791,0.1758746,-0.01557548,0.1133144,0.01318772,0.9809147,0.1609854,21.17096,-23.35683,-29.76249,1001.494
23.781159878,0.2984251,-0.2546505,-0.1308185,0.02025536,0.9944633,0.1734079,20.79948,-23.35578,-29.76397,1001.494
23.801343441,0.2371498,-0.374188,-0.008752062,0.02382007,0.9791203,0.1623941,20.79948,-23.35578,-29.76397,1001.494
23.821527004,0.2371498,-0.613263,-0.06978528,0.02265354,0.9953663,0.1836405,20.79948,-23.35578,-29.76397,1001.49
23.841710567,-0.1305017,-0.9121068,-0.008752062,0.01182802,0.9735411,0.1696001,20.80754,-23.72663,-29.32471,1001.49
23.861893654,-0.06922642,-0.9121068,-0.06978528,0.01262063,0.9874665,0.1834989,20.80754,-23.72663,-29.32471,1001.492
23.879554272,-0.007951167,-0.7925693,-0.3139182,0.02568268,0.9843319,0.1770921,20.45712,-24.46267,-29.76506,1001.492
23.899737835,0.2984251,-0.6730318,-0.1308185,0.02718835,0.9795341,0.174562,20.45712,-24.46267,-29.76506,1001.492
23.919921398,0.4209756,-0.3144192,-0.1308185,0.01499674,0.9904229,0.1820942,20.45712,-24.46267,-29.76506,1001.494
23.940104961,0.4209756,0.04419328,-0.06978528,0.01031195,0.9794188,0.16096,20.81725,-24.09595,-29.32458,1001.494
23.960288048,0.4822509,0.04419328,0.1133144,-0.002870748,0.9919698,0.1948023,20.81725,-24.09595,-29.32458,1001.492
23.980472088,-0.2530522,-0.9121068,-0.06978528,0.009504444,0.9662015,0.1733509,20.43771,-23.72404,-29.76532,1001.492
24.000655174,-0.6207037,-2.22702,-0.1308185,0.004658904,0.9680866,0.171449,20.43771,-23.72404,-29.76532,1001.492
24.020838737,-0.3143274,-2.645401,-0.252885,0.0275995,0.9853003,0.180028,20.43771,-23.72404,-29.76532,1001.492
24.041021824,-0.1305017,-3.123551,-0.3749514,0.0152655,0.9680413,0.1918692,21.17737,-23.72923,-28.8841,1001.488
24.061205864,-0.3756027,-3.243088,-0.252885,0.01604871,0.9831284,0.1863275,21.17737,-23.72923,-28.8841,1001.488
24.081388950,-0.2530522,-3.123551,-0.4970178,0.02428178,0.9803392,0.1867469,21.18066,-23.72614,-29.76236,1001.488
24.101572514,0.1145993,-2.22702,-0.4359846,0.04132771,0.9673222,0.1567824,21.18066,-23.72614,-29.76236,1001.488
24.121756077,0.6048014,-1.509794,-0.4970178,0.03387083,0.9855863,0.160561,21.18066,-23.72614,-29.76236,1001.49
24.141939640,1.095003,-0.613263,-0.3749514,0.02701624,0.9943928,0.1417684,20.43771,-23.72404,-29.76532,1001.49
24.159600258,0.4822509,-0.07534423,-0.1918517,-0.01225676,1.011158,0.151403,20.43771,-23.72404,-29.76532,1001.492
24.179783344,-0.1917769,-1.151182,-0.252885,-0.02410213,0.9934652,0.1588556,20.42636,-23.35627,-29.32632,1001.492
24.199966908,-0.1917769,-2.107482,-0.1308185,0.007043986,1.010461,0.1528207,20.42636,-23.35627,-29.32632,1001.494
24.220150471,-0.436878,-3.063782,-0.1308185,-0.01516881,0.9728346,0.151622,20.42636,-23.35627,-29.32632,1001.494
24.240334034,-0.4981532,-3.900545,-0.1918517,0.005989375,0.9778916,0.1619093,20.80754,-23.72663,-29.32471,1001.49
24.260517120,-0.7432542,-4.677539,-0.252885,0.0212741,0.990239,0.1611581,20.80754,-23.72663,-29.32471,1001.49
24.280701160,-0.92708,-4.558001,-0.4970178,0.02674791,0.9761943,0.1686575,20.05489,-23.35522,-29.3278,1001.494
24.300884247,-0.2530522,-4.199389,-0.3749514,0.04346776,0.9895465,0.1664643,20.05489,-23.35522,-29.3278,1001.494
24.321067810,-0.3143274,-3.66147,-0.8021839,0.03042402,0.9912859,0.1670044,20.80919,-23.72509,-29.76384,1001.492
24.341251373,-0.06922642,-3.243088,-0.4970178,0.01659132,0.9387854,0.1635527,20.80919,-23.72509,-29.76384,1001.492
24.361434937,-0.06922642,-2.466094,-0.6190843,0.004344035,0.9934434,0.2035794,20.80919,-23.72509,-29.76384,1001.492
24.381618023,-0.6207037,-2.764938,-0.4970178,-0.004627938,0.9780207,0.1818775,20.44742,-24.09335,-29.76519,1001.492
24.401802063,-0.8658047,-2.824707,-0.8632172,0.02907361,0.9827408,0.1960325,20.44742,-24.09335,-29.76519,1001.492
24.421985149,-0.2530522,-3.243088,-0.9242504,0.04417679,0.9704902,0.1836032,20.44577,-24.0949,-29.32606,1001.492
24.439645767,0.05332409,-2.764938,-0.6801175,0.007605439,1.002474,0.2261364,20.44577,-24.0949,-29.32606,1001.492
24.459829331,0.3597004,-2.884476,-0.8632172,0.03290938,1.024498,0.1929606,20.44577,-24.0949,-29.32606,1001.492
24.480012417,0.9111777,-2.884476,-0.6801175,0.02725606,0.9744669,0.1481859,20.06623,-23.72299,-29.7668,1001.492
24.500196457,-0.2530522,-2.944245,-0.3749514,-0.04714319,0.9438138,0.1963471,20.06623,-23.72299,-29.7668,1001.492
24.520379543,-0.436878,-3.004013,-0.7411507,-0.007029554,1.016479,0.2089179,20.04844,-23.04591,-29.76704,1001.49
24.540563107,-0.92708,-3.900545,-0.4970178,0.01745671,0.9867383,0.1664469,20.04844,-23.04591,-29.76704,1001.49
24.560746670,-0.7432542,-3.482163,-0.6801175,0.02926451,0.8882039,0.1528013,20.04844,-23.04591,-29.76704,1001.49
24.580930233,0.9111777,-0.852338,-0.1308185,0.04410909,1.054851,0.2271194,20.05324,-23.35676,-28.88867,1001.49
24.601113320,2.136683,1.299337,-0.1308185,0.04180925,1.006918,0.1711898,20.05324,-23.35676,-28.88867,1001.492
24.621297360,-0.2530522,1.538412,0.4184805,-0.03163428,0.9765272,0.2431976,19.70282,-24.0928,-29.32902,1001.492
24.641480446,-0.5594285,2.434943,0.05228116,0.001872104,1.037724,0.2297619,19.70282,-24.0928,-29.32902,1001.49
24.661664009,1.033728,2.554481,0.1743476,0.01548539,0.9909611,0.1285796,19.70282,-24.0928,-29.32902,1001.49
24.681847096,-0.8045294,2.61425,0.4184805,0.011648,0.9867763,0.2516088,20.05489,-23.35522,-29.3278,1001.492
24.699507713,-1.723658,2.195868,0.5405469,0.01571472,1.009813,0.2311356,20.05489,-23.35522,-29.3278,1001.492
24.719691753,-3.37809,1.299337,0.4184805,0.009566778,0.9210435,0.183162,20.0743,-24.09385,-29.32754,1001.492
24.739874840,-0.8045294,1.359106,0.05228116,0.04192344,0.9582909,0.1400589,20.0743,-24.09385,-29.32754,1001.492
24.760058403,4.036216,3.331475,0.3574472,0.04995865,1.129724,0.2101024,20.0743,-24.09385,-29.32754,1001.492
24.780241966,6.548501,2.1361,0.05228116,0.01196208,1.082231,0.1542339,20.06623,-23.72299,-29.7668,1001.492
24.800425529,-1.539832,-0.01557548,-0.8021839,0.02589891,0.8860732,0.2160204,20.06623,-23.72299,-29.7668,1001.492
24.820608616,-4.909971,-2.22702,-1.046317,0.007155914,0.9993533,0.2469985,20.42801,-23.35472,-29.76545,1001.492
24.840792656,-3.684467,-2.585632,-0.3139182,0.05567654,1.096106,0.1885054,20.42801,-23.35472,-29.76545,1001.492
24.860975742,-1.907484,-0.135113,0.7236465,0.05455387,1.068575,0.2268891,20.42801,-23.35472,-29.76545,1001.492
24.881159306,0.6048014,1.299337,0.4795137,0.007225113,1.0737,0.2256002,19.67696,-23.04486,-29.76851,1001.492
24.901342392,2.933261,-1.509794,-0.8632172,-0.03855548,1.070753,0.2100383,19.67696,-23.04486,-29.76851,1001.492
24.921526432,0.1145993,-2.346557,-0.252885,-0.02980887,0.9080984,0.1104622,20.42801,-23.35472,-29.76545,1001.492
24.941709518,-2.704062,-3.721238,-0.06978528,0.01852151,0.8992735,0.1442776,20.42801,-23.35472,-29.76545,1001.492
24.961893082,-3.684467,-4.677539,0.296414,-0.01487057,0.9876877,0.1689461,20.41992,-23.04696,-29.76556,1001.496
24.979553699,-2.152585,-5.155689,-1.229416,0.0416453,0.9412203,0.1509129,20.41992,-23.04696,-29.76556,1001.496
24.999737263,-0.6207037,-6.829214,-0.8632172,0.007735115,0.8748656,0.09758465,20.41992,-23.04696,-29.76556,1001.496
25.019920826,-2.520237,-6.291295,-0.1918517,0.04072441,1.055019,0.2538899,20.06459,-23.72453,-29.32767,1001.496
25.040103912,-0.9883552,-4.916614,-0.4970178,0.02678779,1.051996,0.1959468,20.06459,-23.72453,-29.32767,1001.496
25.060286999,0.7886271,-4.677539,-0.9852836,-0.01780304,0.9128778,0.08620979,19.69476,-23.72194,-29.76828,1001.496
