Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
54.240524292,0.2242347,2.731981,1.089535,0.04863796,1.00179,0.1122013,-0.3642941,-29.97183,13.18877,1001.45
54.258184910,0.04040897,3.030825,1.089535,0.03716248,0.9932397,0.1266465,-0.3642941,-29.97183,13.18877,1001.45
54.278367996,-0.2659673,3.867587,0.723336,0.05366916,0.9842272,0.1317964,-0.3642941,-29.97183,13.18877,1001.45
54.298552036,-0.5723436,4.644581,0.723336,0.04647575,0.9806426,0.1404946,-0.660862,-30.33718,12.30941,1001.45
54.318735600,-0.1434168,5.481343,0.8454025,0.03407237,0.9692826,0.143694,-0.660862,-30.33718,12.30941,1001.448
54.338918686,0.1016842,5.182499,0.723336,0.01742877,0.9892758,0.1548191,-0.6594524,-30.33586,11.93301,1001.448
54.359101772,0.6531615,3.927356,0.5402364,0.0100827,0.9982795,0.1642532,-0.6594524,-30.33586,11.93301,1001.45
54.379285812,0.3467852,2.672212,0.2961035,0.01695147,0.9887072,0.1625939,-0.6594524,-30.33586,11.93301,1001.45
54.399468899,0.2242347,1.3573,0.4181699,0.01493498,0.9959824,0.1588482,-0.6625061,-30.33873,12.74854,1001.448
54.419652462,0.2242347,0.4607683,-0.009062568,0.001527922,0.988153,0.1465482,-0.6625061,-30.33873,12.74854,1001.448
54.439836502,0.28551,-0.8541443,-0.009062568,0.003381708,0.9945748,0.1369409,-0.3610058,-29.96874,12.31051,1001.448
54.460019589,0.7144368,-1.870213,-0.009062568,0.003405476,0.9926615,0.13447,-0.3610058,-29.96874,12.31051,1001.448
54.480202675,0.530611,-2.467901,-0.009062568,0.01696747,0.9880909,0.1270608,-0.3610058,-29.96874,12.31051,1001.448
54.500386238,0.775712,-2.706976,-0.131129,0.03462075,1.003739,0.1390227,-1.043689,-29.96836,12.74693,1001.448
54.520570278,0.6531615,-2.467901,-0.3142287,0.04024228,0.9776675,0.1380119,-1.043689,-29.96836,12.74693,1001.444
54.538229942,0.28551,-1.810444,-0.3142287,0.03803017,1.000767,0.150637,-0.6528006,-30.70804,12.74867,1001.444
54.558413982,-0.1434168,-1.451832,-0.4973283,0.02945592,0.9919392,0.1485285,-0.6528006,-30.70804,12.74867,1001.444
54.578597069,-0.02086629,-1.212757,-0.6193948,0.01214401,0.9879227,0.1367963,-0.6528006,-30.70804,12.74867,1001.442
54.598780632,0.4693357,-1.332294,-0.5583615,0.009642838,0.9949881,0.1534838,-0.3529434,-30.3396,12.74977,1001.442
54.618964195,0.530611,-1.093219,-0.4973283,0.01592809,0.993517,0.1646369,-0.3529434,-30.3396,12.74977,1001.442
54.639147758,0.3467852,-0.9139131,-0.2531955,0.006672329,0.9615274,0.1518527,-0.6625061,-30.33873,12.74854,1001.442
54.659330845,0.3467852,-1.571369,-0.4362951,-0.007625444,0.9868215,0.1694049,-0.6625061,-30.33873,12.74854,1001.442
54.679514408,0.5918863,-2.52767,-0.3752619,-0.004695508,0.9840693,0.1581546,-0.6625061,-30.33873,12.74854,1001.442
54.699697971,0.8369873,-3.185126,-0.3142287,0.007425026,0.9789397,0.1560889,-1.042045,-29.96682,12.3078,1001.446
54.719881535,0.6531615,-3.603507,-0.131129,0.02326014,0.9852938,0.1741952,-1.042045,-29.96682,12.3078,1001.446
54.740064621,0.7144368,-4.141426,-0.4973283,0.03528078,0.9883885,0.1732656,-1.415164,-29.96731,12.74545,1001.446
54.760248661,0.1629595,-3.902351,-0.680428,0.03249329,0.9796466,0.1711503,-1.415164,-29.96731,12.74545,1001.446
54.780431747,-0.08214154,-3.723045,-0.7414612,0.03872466,0.9824479,0.1911467,-1.043689,-29.96836,12.74693,1001.442
54.800615311,-0.1434168,-3.603507,-0.8635277,0.02465295,0.9895876,0.1830367,-1.043689,-29.96836,12.74693,1001.442
54.818275928,0.04040897,-3.663276,-0.9245608,0.00973266,0.9869005,0.1873847,-1.043689,-29.96836,12.74693,1001.442
54.838459015,0.530611,-3.842582,-0.8635277,0.02305203,1.002024,0.1969096,-0.6657944,-30.34182,13.6268,1001.442
54.858643055,0.6531615,-3.364432,-0.4362951,0.03002749,0.9441736,0.1777507,-0.6657944,-30.34182,13.6268,1001.44
54.878826141,-1.552748,-1.810444,-0.9245608,0.02020353,0.9969655,0.2629894,-0.6835623,-29.60164,13.18741,1001.44
54.899009705,-1.552748,-2.647207,-1.168694,0.03402143,1.011504,0.2345483,-0.6835623,-29.60164,13.18741,1001.44
54.919192791,-2.655702,-1.152988,-0.7414612,-0.005025992,0.9307829,0.2052726,-0.6835623,-29.60164,13.18741,1001.44
54.939376831,-5.045437,-1.033451,-0.4362951,0.01134133,0.9721951,0.2557,-0.3562317,-30.34269,13.62803,1001.44
54.959559917,-3.819932,-1.212757,0.3571367,-0.007436079,0.9704807,0.2050886,-0.3562317,-30.34269,13.62803,1001.44
54.979743481,0.1016842,-1.810444,-0.8635277,0.01623634,0.927968,0.17891,-0.3545876,-30.34115,13.1889,1001.435
54.999927044,5.493907,-3.00582,-0.6193948,-0.04074759,0.9746292,0.1278523,-0.3545876,-30.34115,13.1889,1001.435
55.020110607,6.841962,-6.472408,-0.9855941,0.01420228,1.055636,0.2009031,-0.3545876,-30.34115,13.1889,1001.435
55.040293694,4.513503,-8.145932,-0.7414612,0.04686729,0.9084044,0.1453899,0.3770132,-29.97548,13.63086,1001.435
55.060476780,-0.8174446,-7.667782,-1.779026,0.07732649,1.059404,0.2573291,0.3770132,-29.97548,13.63086,1001.438
55.080660820,-2.349326,-8.624082,-1.351793,0.03792008,1.009118,0.187783,0.3883638,-30.34325,13.19186,1001.438
55.098321438,-6.638594,-7.667782,-0.6193948,0.009167946,0.9143568,0.1728119,0.3883638,-30.34325,13.19186,1001.438
55.118505001,-4.371409,-7.78732,-1.046627,0.04015292,0.9055333,0.1317185,0.3883638,-30.34325,13.19186,1001.438
55.138688087,1.57229,-4.260964,-1.779026,0.03063132,0.8565198,0.07626472,-0.3659382,-29.97338,13.6279,1001.437
55.158871174,6.22921,-3.065588,0.4181699,-0.09117051,1.036692,0.09703993,-0.3659382,-29.97338,13.6279,1001.437
55.179055214,7.638541,-2.886282,-0.07009579,-0.07120611,1.058651,0.2088736,0.004128456,-29.97575,14.00578,1001.433
55.199238300,3.410548,-3.723045,0.2350703,-0.02225981,0.9592941,0.2360305,0.004128456,-29.97575,14.00578,1001.433
55.219421864,-6.209667,-8.444776,-0.3752619,0.02544695,0.9243354,0.1681196,0.004128456,-29.97575,14.00578,1001.433
55.239605904,-13.01122,-7.906857,-0.3752619,0.0335262,1.013331,0.1961448,0.01383495,-30.34507,14.00591,1001.433
55.259788990,-13.86907,-6.173564,0.2350703,0.0587374,1.001615,0.2425883,0.01383495,-30.34507,14.00591,1001.433
55.279972076,-2.410601,-5.87472,-1.29076,-0.0003861106,1.065738,0.1865269,0.01383495,-30.34507,14.00591,1001.433
55.300155640,8.373843,-1.212757,-1.962125,0.04661369,0.9707158,0.06682329,0.01383495,-30.34507,14.00591,1001.433
55.320339680,8.864045,0.04238699,-0.4362951,0.04593274,1.024952,0.1666748,0.01383495,-30.34507,14.00591,1001.433
55.340522766,4.574778,0.5803058,-0.9855941,0.0505443,0.9632149,0.1450095,0.3867197,-30.3448,13.63099,1001.433
55.358183384,-1.614023,-2.587438,-2.084192,-0.02625074,0.8535352,0.09672579,0.3867197,-30.3448,13.63099,1001.433
55.378366470,-8.599402,-4.739114,-2.267292,-0.004005437,1.046616,0.1550122,0.3756037,-29.9768,14.00726,1001.435
55.398550034,-8.1092,-4.858651,-1.534893,0.01842224,0.9481646,0.09999284,0.3756037,-29.9768,14.00726,1001.435
55.418733597,0.8369873,-1.750676,-1.47386,0.1395483,0.9831792,0.07277257,0.3756037,-29.9768,14.00726,1001.435
55.438917160,8.986596,1.058456,-2.206258,-0.03651099,0.8665943,-0.01394246,0.02495003,-30.71306,13.62964,1001.435
55.459100247,9.905725,-0.3759943,-1.29076,-0.08260183,1.085675,0.1052956,0.02495003,-30.71306,13.62964,1001.435
55.479283810,4.819879,-1.989751,-1.046627,-0.06157185,0.8616506,0.1538689,0.004128456,-29.97575,14.00578,1001.435
55.499467373,0.4693357,-2.886282,-0.3142287,-0.0789464,1.021703,0.1609548,0.004128456,-29.97575,14.00578,1001.435
55.519650936,-7.006245,-5.814951,0.5402364,-0.03937169,0.9407873,0.1223146,0.7664919,-30.71648,14.00899,1001.435
55.539834022,-13.3176,-7.070095,1.638834,0.01577937,1.005462,0.1814175,0.7664919,-30.71648,14.00899,1001.438
55.560018062,-10.86659,-7.667782,2.188133,0.03861994,0.9912434,0.1835355,0.7664919,-30.71648,14.00899,1001.438
55.580201149,-2.655702,-6.35287,0.2961035,0.04502945,0.9013615,0.1199507,0.3756037,-29.9768,14.00726,1001.437
55.600384712,9.231697,-6.113795,-2.206258,0.1005418,0.9000251,-0.004236855,0.3756037,-29.9768,14.00726,1001.437
55.620567799,8.496394,-8.205701,-2.511424,0.04604631,1.291501,0.3077077,0.7664919,-30.71648,14.00899,1001.437
55.638228416,1.939942,-5.755183,-3.854155,0.09351178,1.038472,0.1936348,0.7664919,-30.71648,14.00899,1001.437
55.658412456,-4.49396,-9.401075,-2.755557,0.1060066,0.8465574,0.0209726,0.7664919,-30.71648,14.00899,1001.437
55.678595543,-8.476851,-10.59645,-2.511424,0.01532248,1.003672,0.165812,1.136324,-30.71908,14.4496,1001.437
55.698779106,-9.518531,-8.743619,-2.084192,-0.03754181,0.9877874,0.1738472,1.136324,-30.71908,14.4496,1001.437
55.718962192,-1.00127,-6.173564,-0.3752619,-0.03503039,0.8626316,0.0458271,1.498094,-30.35081,14.45095,1001.438
55.739146233,3.471823,2.194062,-1.168694,-0.02673871,1.011637,0.1791692,1.498094,-30.35081,14.45095,1001.438
55.759329319,7.087063,0.8193808,-1.168694,-0.1515983,0.9693868,0.05103058,1.498094,-30.35081,14.45095,1001.437
55.779512882,4.023301,0.1021557,-0.131129,-0.03843053,1.060722,0.1957286,1.480326,-29.61064,14.01156,1001.437
55.799696445,-1.062546,-0.7346069,0.3571367,-0.03286,0.8825161,0.04719064,1.480326,-29.61064,14.01156,1001.438
55.819880009,-5.290538,-1.392063,1.760901,0.02234738,0.943121,0.07701767,1.486743,-29.98304,14.88995,1001.438
55.840063095,-6.454768,-1.690907,2.676399,-0.007648331,1.030393,0.07538283,1.486743,-29.98304,14.88995,1001.438
55.860246181,-0.3885178,2.134293,1.089535,0.09013793,0.9602456,0.1127779,1.486743,-29.98304,14.88995,1001.438
55.880430222,3.104172,2.79175,0.723336,0.06946959,0.9954699,0.04781619,1.862917,-29.97968,13.63678,1001.437
55.900613785,4.023301,4.644581,-0.07009579,0.08315855,1.019712,0.06676617,1.862917,-29.97968,13.63678,1001.437
55.918274403,2.491419,4.2262,-0.4362951,0.006902733,0.983377,0.0987603,1.490031,-29.97995,14.01169,1001.437
55.938457489,-1.552748,2.3136,-0.6193948,-0.02884734,0.9881318,0.1032862,1.490031,-29.97995,14.01169,1001.437
55.958640575,-4.065033,0.759612,0.4792032,-0.04488523,0.9583334,0.1036931,1.490031,-29.97995,14.01169,1001.441
55.978824615,-3.268455,-0.07715052,1.089535,-0.001678428,1.014593,0.1139883,1.488387,-29.9815,14.45082,1001.441
55.999007702,1.327189,1.715912,0.4792032,0.04045889,1.000317,0.1019658,1.488387,-29.9815,14.45082,1001.441
56.019191265,5.06498,2.074525,0.1740371,0.03262401,0.9720322,0.0109124,0.7664919,-30.71648,14.00899,1001.441
56.039375305,4.758604,3.508975,0.4181699,0.04364576,1.055436,0.1186228,0.7664919,-30.71648,14.00899,1001.441
56.059558392,1.511015,2.492906,0.1130039,-0.01781051,1.032167,0.1255513,0.3739595,-29.97835,14.44639,1001.441
56.079741478,-1.246371,1.237762,0.1740371,-0.01948072,0.9712191,0.1126694,0.3739595,-29.97835,14.44639,1001.441
56.099925041,-3.881207,-0.9736819,0.7843693,-0.02762574,0.9667431,0.1121062,0.3739595,-29.97835,14.44639,1001.441
56.120109081,-4.248858,-2.647207,1.089535,-0.01321012,1.010122,0.1567364,0.7454357,-29.9794,14.44787,1001.441
56.140292168,-1.797849,-3.364432,-0.009062568,0.02911439,1.01994,0.1583283,0.7454357,-29.9794,14.44787,1001.441
56.160475254,0.5918863,-3.96212,-0.1921622,0.05316594,0.9070717,0.09377609,1.116912,-29.98045,14.44934,1001.441
56.180659294,0.8982626,-3.723045,-0.680428,0.08283162,1.005394,0.1419042,1.116912,-29.98045,14.44934,1001.441
56.198319435,1.327189,-2.348363,-0.8024944,0.07089258,0.9964425,0.09843837,1.116912,-29.98045,14.44934,1001.441
56.218502998,0.3467852,-1.392063,-0.9855941,0.04448037,0.9867545,0.1075305,1.137968,-30.71753,14.01047,1001.441
56.238686562,0.28551,-0.6748381,-1.168694,0.0284855,0.9933715,0.1003862,1.137968,-30.71753,14.01047,1001.441
56.258869648,0.775712,-0.2564568,-0.7414612,-0.01371475,1.013111,0.09889247,1.488387,-29.9815,14.45082,1001.441
56.279053688,0.775712,0.04238699,-0.7414612,-0.03125814,0.988125,0.10037,1.488387,-29.9815,14.45082,1001.442
56.299236775,0.9595378,-0.2564568,-0.3752619,-0.0360512,0.985622,0.1013007,1.488387,-29.9815,14.45082,1001.442
56.319420338,0.7144368,-0.196688,0.2350703,-0.03025359,0.9846668,0.1085721,1.149083,-31.08552,13.6342,1001.437
56.339603424,0.4080605,-0.07715052,0.4792032,-0.008584297,0.9872706,0.1227029,1.149083,-31.08552,13.6342,1001.437
56.359787464,0.2242347,0.4009995,0.6623029,0.01016221,0.9922484,0.1373715,1.859863,-29.98255,14.4523,1001.437
56.379970551,-0.1434168,0.9389183,0.723336,0.029016,0.9886431,0.1382456,1.859863,-29.98255,14.4523,1001.437
56.400154114,-0.08214154,1.596375,0.9064357,0.03664682,0.9953164,0.1607495,1.859863,-29.98255,14.4523,1001.437
56.420337677,-0.2046921,1.596375,0.6012696,0.02900111,0.9893511,0.1645353,1.867926,-30.35341,14.89156,1001.437
56.440521240,-0.6948941,1.536606,0.5402364,0.007556984,0.9675487,0.1811658,1.867926,-30.35341,14.89156,1001.437
56.460704327,-1.246371,1.118225,0.5402364,0.004544585,0.9770575,0.1949829,1.499738,-30.34927,14.01182,1001.437
56.478364944,-0.9399951,0.6400745,0.4181699,0.01468314,0.9762391,0.1949518,1.499738,-30.34927,14.01182,1001.439
56.498548508,-0.9399951,0.5803058,0.4792032,0.02375432,0.9833797,0.2213555,1.499738,-30.34927,14.01182,1001.439
56.518732071,-0.3272426,0.04238699,-0.009062568,0.02859392,0.9819742,0.2237535,1.490031,-29.97995,14.01169,1001.437
56.538915634,-0.6948941,-0.3162255,-0.1921622,0.0235233,0.9624489,0.2306733,1.490031,-29.97995,14.01169,1001.437
56.559098720,-1.552748,-0.6150693,-0.1921622,0.02670411,0.9783908,0.2402293,1.850158,-29.61324,14.45217,1001.437
56.579282284,-2.594427,-1.272526,-0.4362951,0.02966193,0.9730963,0.2410933,1.850158,-29.61324,14.45217,1001.437
56.599465847,-2.900803,-1.989751,-0.6193948,0.02131334,0.9460803,0.2167282,1.871214,-30.35032,14.0133,1001.437
56.619649410,-1.062546,-1.870213,-0.6193948,0.02911055,0.9790076,0.2305062,1.871214,-30.35032,14.0133,1001.437
56.639832497,3.104172,-2.228826,-0.9855941,0.04837414,0.9433497,0.1417,1.871214,-30.35032,14.0133,1001.439
56.660016537,5.922833,-1.511601,-1.29076,0.04386424,1.036654,0.1562045,1.126618,-30.34976,14.44947,1001.439
56.680199623,3.042897,-1.152988,-0.009062568,-0.03032749,0.9892222,0.1865162,1.126618,-30.34976,14.44947,1001.439
56.700383186,-1.552748,-1.989751,0.1740371,-0.04437171,0.9154643,0.1276599,1.86957,-30.35186,14.45243,1001.439
56.720566273,-3.145904,-2.587438,-0.131129,-0.02527308,0.9706697,0.1593794,1.86957,-30.35186,14.45243,1001.439
56.738226891,-6.209667,-4.021889,0.3571367,-0.103544,1.020043,0.2427046,1.86957,-30.35186,14.45243,1001.439
56.758410931,-3.697382,-5.635645,-0.3142287,-0.02272926,0.9990189,0.1871856,1.861507,-29.981,14.01317,1001.439
56.778594017,2.246318,-7.488476,-1.595926,0.03125902,0.9236054,0.1038672,1.861507,-29.981,14.01317,1001.439
56.798777103,6.658137,-9.042463,-1.534893,0.1123743,0.9969163,0.06383919,1.481735,-29.60931,13.63517,1001.439
56.818960667,6.413036,-8.922926,-1.595926,0.1006065,1.090029,0.1844265,1.481735,-29.60931,13.63517,1001.441
56.839144707,2.61397,-7.368939,-1.168694,0.06098855,0.9768955,0.1491576,1.481735,-29.60931,13.63517,1001.441
56.859327793,-4.310134,-9.759688,-0.3752619,-0.05200484,0.9878913,0.1417557,1.86957,-30.35186,14.45243,1001.441
56.879510879,-8.1092,-9.938994,-1.168694,-0.01476904,0.9795985,0.1541882,1.86957,-30.35186,14.45243,1001.441
56.899694920,-7.864099,-13.58489,-2.389358,-0.05187855,0.9760319,0.2140223,1.488387,-29.9815,14.45082,1001.442
56.919878483,-1.552748,-11.85159,-2.755557,-0.03730989,1.007823,0.2058715,1.488387,-29.9815,14.45082,1001.442
56.940061569,7.944917,-9.460844,-1.962125,0.02962716,1.018594,0.09942393,1.488387,-29.9815,14.45082,1001.442
56.960244656,7.332164,-8.145932,-1.351793,-0.03670611,1.038133,0.1797082,2.622227,-30.72328,14.45552,1001.442
56.980428696,2.552694,-7.608014,-1.10766,0.003407474,1.030533,0.2242649,2.622227,-30.72328,14.45552,1001.444
57.000611782,-4.371409,-10.53668,0.5402364,-0.02366261,0.958053,0.1148479,2.239401,-30.35446,14.89304,1001.444
57.018272400,-9.395981,-10.95506,-0.4362951,0.02112815,0.9617968,0.1951431,2.239401,-30.35446,14.89304,1001.444
57.038455963,-7.128796,-11.37344,-1.656959,0.0271421,0.9834667,0.1688008,2.239401,-30.35446,14.89304,1001.444
57.058639050,4.207127,-6.472408,-3.121757,0.1405675,0.8977612,0.1372563,2.229694,-29.98515,14.89291,1001.446
57.078823090,7.761091,-5.87472,-1.901092,-0.004925008,0.9652031,0.0570581,2.229694,-29.98515,14.89291,1001.446
57.099006176,4.023301,-3.125357,-1.534893,-0.02440932,1.016548,0.2736608,2.922084,-30.35484,14.45662,1001.444
57.119189739,-2.226775,-5.934489,0.05197065,-0.02356603,0.9892002,0.1500119,2.922084,-30.35484,14.45662,1001.444
57.139372826,-8.599402,-6.35287,-0.4362951,0.03783789,0.9366061,0.1707772,2.922084,-30.35484,14.45662,1001.448
57.159556866,-3.32973,-6.651714,-1.29076,0.01061862,1.072321,0.223135,3.299977,-30.7283,15.33649,1001.448
57.179739952,3.287997,-5.755183,-1.29076,-0.0005697677,0.9229979,0.1175263,3.299977,-30.7283,15.33649,1001.448
57.199923515,7.270889,-4.320733,-0.6193948,0.03075971,1.043063,0.1743543,3.285498,-29.98503,14.01884,1001.448
57.220107079,4.758604,-4.559807,-1.29076,0.02579304,0.936358,0.1289435,3.285498,-29.98503,14.01884,1001.446
57.240290642,-3.268455,-5.516108,-0.680428,-0.03626424,0.9207143,0.2455058,2.609233,-30.35706,15.33365,1001.446
57.260473728,-9.212154,-8.205701,-0.4362951,4.016743E-05,0.9509083,0.1866866,2.609233,-30.35706,15.33365,1001.446
57.280657291,-6.638594,-6.532176,-1.168694,0.06348416,1.047693,0.244953,2.609233,-30.35706,15.33365,1001.446
57.298317909,0.4693357,-2.886282,-1.229727,0.1258921,1.031239,0.2873553,2.610877,-30.35551,14.89452,1001.445
57.318501473,4.390952,-3.603507,-1.29076,-0.02816005,0.8918644,0.08872862,2.610877,-30.35551,14.89452,1001.445
57.338685036,6.106659,-2.109288,-1.962125,0.001633856,1.05778,0.2102092,3.30491,-30.72366,14.0191,1001.445
57.358868122,5.187531,-1.212757,-0.9855941,0.04295885,1.229087,0.2451671,3.30491,-30.72366,14.0191,1001.445
57.379051685,-0.02086629,-1.093219,0.05197065,-0.03860251,0.9170082,0.1271953,3.30491,-30.72366,14.0191,1001.446
57.399235249,-8.170475,-3.364432,-0.3142287,-0.04429354,0.9073833,0.2097329,3.682802,-31.09712,14.89896,1001.446
57.419418812,-8.538127,-4.141426,0.1740371,-0.0363485,0.9689072,0.1739583,3.682802,-31.09712,14.89896,1001.446
57.439601898,-4.432684,-4.91842,-0.1921622,-0.06354456,0.9837256,0.2025136,3.291916,-30.35744,14.89723,1001.446
57.459785938,4.697329,-5.217264,-0.680428,0.0177348,0.8858358,0.08124314,3.291916,-30.35744,14.89723,1001.448
57.479969025,8.802771,-7.30917,-0.3142287,0.03399501,1.055753,0.1210762,3.291916,-30.35744,14.89723,1001.448
57.500152588,3.533098,-4.739114,0.1740371,0.05772242,0.9287992,0.1083104,3.684446,-31.09557,14.45983,1001.446
57.520335674,-1.491472,-6.472408,0.1130039,0.05995137,0.9825052,0.1682471,3.684446,-31.09557,14.45983,1001.446
57.540519714,-8.1092,-8.564313,-0.680428,0.03805293,0.841157,0.07303025,3.663391,-30.35849,14.89871,1001.448
57.558180332,-10.62149,-9.162001,-1.351793,0.0009051614,1.038474,0.2015562,3.663391,-30.35849,14.89871,1001.448
57.578363418,-2.594427,-8.863157,-3.36589,0.08132976,0.8519241,0.07804569,3.663391,-30.35849,14.89871,1001.448
57.598546505,7.883641,-3.244895,-2.511424,0.1461084,0.920182,0.03453554,3.674741,-30.72626,14.45971,1001.448
57.618730068,11.68271,0.9389183,-0.680428,-0.01207789,1.155441,0.1625303,3.674741,-30.72626,14.45971,1001.448
57.638914108,7.025788,-0.3162255,-1.29076,-0.0526515,1.078791,0.2579036,3.682802,-31.09712,14.89896,1001.448
57.659097195,2.307593,-3.125357,-2.938657,-0.02492788,0.9033265,0.1103605,3.682802,-31.09712,14.89896,1001.446
57.679280281,-8.415577,-6.890789,-2.694524,-0.08572523,0.9448762,0.1292758,3.682802,-31.09712,14.89896,1001.446
57.699464321,-10.49893,-6.054026,1.821934,-0.1162553,1.114879,0.1881562,4.044573,-30.72886,14.90031,1001.446
57.719647884,-3.574831,-3.842582,2.066067,-0.02367517,1.037276,0.1879441,4.044573,-30.72886,14.90031,1001.446
57.739830971,0.775712,-1.750676,1.516768,-0.04977211,0.8842964,0.08666422,3.682802,-31.09712,14.89896,1001.446
57.760014057,3.410548,-1.690907,0.6012696,-0.0200654,1.01887,0.1437817,3.682802,-31.09712,14.89896,1001.446
57.780198097,-0.1434168,-1.929982,1.333668,-0.00363839,0.8988783,0.05331061,4.057567,-31.09508,14.02218,1001.448
57.800381184,-3.697382,-1.511601,0.5402364,0.01878948,1.074086,0.2528397,4.057567,-31.09508,14.02218,1001.448
57.820564747,-3.881207,-3.244895,0.4181699,0.03420698,0.9590807,0.09775278,4.057567,-31.09508,14.02218,1001.446
57.838225365,-5.535639,-2.408132,0.7843693,0.08167227,0.9419737,0.1348117,4.054278,-31.09817,14.90044,1001.446
57.858408451,-1.307647,-2.766745,0.2350703,0.03650893,1.007187,0.1361687,4.054278,-31.09817,14.90044,1001.446
57.878592491,4.145851,-3.304663,-0.07009579,0.03881702,0.9774787,0.05723684,3.682802,-31.09712,14.89896,1001.446
57.898775578,8.925321,-3.424201,-0.7414612,0.02199736,1.091296,0.08578983,3.682802,-31.09712,14.89896,1001.446
57.918959141,8.006192,-0.8541443,-0.4973283,0.0509329,1.129578,0.1774967,3.682802,-31.09712,14.89896,1001.446
57.939143181,2.368869,0.4009995,2.066067,-0.03523647,0.9578523,0.1177804,3.663391,-30.35849,14.89871,1001.446
57.959326267,-6.577318,-1.750676,-0.3752619,0.02627742,0.896897,0.1023727,3.663391,-30.35849,14.89871,1001.446
