Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
35.841583729,-0.1197258,-16.43147,-1.838889,0.006035365,0.9749067,0.1209769,22.31914,-32.60463,8.637389,1001.205
35.861767769,-0.3035516,-15.95332,-2.021988,-0.01531233,0.9852088,0.1251048,22.31914,-32.60463,8.637389,1001.205
35.881951809,0.9832288,-15.83379,-1.167523,0.08203538,0.9931088,0.06040226,22.67926,-32.23791,9.07787,1001.205
35.902135372,-0.3035516,-16.07286,-2.083022,-0.0611728,1.026939,0.1970397,22.67926,-32.23791,9.07787,1001.205
35.919795990,-0.9775794,-16.96939,-1.899922,-0.00422972,0.9856261,0.148453,22.67926,-32.23791,9.07787,1001.205
35.939980507,-0.9163041,-16.73032,-2.266121,-0.04885366,1.045878,0.1623622,21.93795,-32.23426,8.635782,1001.207
35.960164070,-0.7324783,-17.92569,-2.510254,0.004537371,0.9793699,0.1084162,21.93795,-32.23426,8.635782,1001.207
35.980348587,-0.8550289,-17.80616,-2.327155,-0.04555118,1.011871,0.1762819,22.69061,-32.60567,8.638868,1001.207
36.000531673,-0.2422763,-17.98546,-2.327155,0.02803557,0.990217,0.1246537,22.69061,-32.60567,8.638868,1001.207
36.020716667,-1.10013,-18.88199,-2.510254,-0.0293039,0.9853988,0.1338877,22.67425,-31.86418,7.823084,1001.207
36.040900230,-0.9163041,-19.89806,-2.876454,0.02394856,1.009997,0.0783389,22.67425,-31.86418,7.823084,1001.207
36.061084270,-1.529057,-20.37621,-2.99852,0.00186517,1.000414,0.1321928,22.67425,-31.86418,7.823084,1001.207
36.081268311,-1.590332,-20.19691,-3.120586,-0.0438966,1.03479,0.1640819,22.68232,-32.23504,8.262342,1001.207
36.101452351,-1.10013,-21.33251,-2.81542,-0.006889681,0.9303295,-0.04483925,22.68232,-32.23504,8.262342,1001.207
36.121635914,-2.141809,-21.33251,-2.937487,-0.08194478,0.9501712,0.1872789,23.05708,-32.233,7.385561,1001.207
36.141819954,0.4930267,-21.45205,-3.120586,-0.1046926,1.075479,0.2209339,23.05708,-32.233,7.385561,1001.207
36.162003994,-0.1810011,-22.10951,-3.120586,-0.01972768,1.070817,0.1341044,23.05708,-32.233,7.385561,1001.207
36.182188034,-1.957983,-21.81066,-3.18162,-0.06528409,0.9702671,0.091308,23.4302,-32.2325,6.94791,1001.211
36.199848652,-0.4873773,-22.58766,-3.425753,-0.1216814,0.9268786,0.1314054,23.4302,-32.2325,6.94791,1001.211
36.220032692,0.799403,-23.66349,-3.608852,-0.03833263,1.014626,0.1047976,23.42049,-31.86319,6.947781,1001.211
36.240216255,-1.10013,-24.97841,-3.425753,0.02371274,1.027345,0.1852451,23.42049,-31.86319,6.947781,1001.211
36.260400295,-0.5486526,-23.54396,-3.669885,-0.157088,0.903797,0.1095907,23.42049,-31.86319,6.947781,1001.201
36.280584335,-0.8550289,-26.89101,-3.486786,0.03185369,0.9947476,0.06440105,23.79338,-31.86292,6.572862,1001.201
36.300768375,-1.590332,-26.35309,-5.07365,-0.0236775,0.958761,0.1411376,23.79338,-31.86292,6.572862,1001.201
36.320951938,-1.22268,-27.668,-4.158151,0.03114082,0.9728716,0.11944,24.53797,-31.86347,6.13669,1001.201
36.341135979,-2.570736,-27.42892,-5.317782,0.04916108,0.9974207,0.1627191,24.53797,-31.86347,6.13669,1001.202
36.361320019,-2.141809,-28.92315,-5.195716,0.007720653,0.9549008,0.137609,24.53797,-31.86347,6.13669,1001.202
36.381504059,-1.529057,-28.68407,-5.012617,-0.005948848,1.007682,0.1693287,24.91109,-31.86298,5.699038,1001.202
36.401688099,-1.038855,-28.08638,-4.280218,0.01013015,0.9934762,0.2089241,24.91109,-31.86298,5.699038,1001.202
36.421871662,-0.8550289,-27.96684,-3.914018,0.02778198,0.970329,0.1753521,24.90444,-31.4908,4.883382,1001.206
36.442055702,-0.9163041,-27.30939,-3.852985,-0.02449462,0.9060724,0.1761035,24.90444,-31.4908,4.883382,1001.206
36.462239742,0.002824706,-27.07031,-3.425753,0.06490739,0.9713305,0.1787235,24.90444,-31.4908,4.883382,1001.208
36.479900837,0.002824706,-26.17378,-3.425753,-0.01866355,0.9823267,0.1664126,25.57578,-31.12341,4.885964,1001.208
36.500084877,-0.1197258,-26.35309,-3.18162,-0.02354553,0.9870166,0.1747846,25.57578,-31.12341,4.885964,1001.208
36.520268917,0.1866505,-26.35309,-3.486786,0.06567496,1.068295,0.1251706,25.96189,-31.48914,3.570181,1001.208
36.540452957,-1.161405,-25.45656,-3.852985,0.03639748,0.9361341,0.1673639,25.96189,-31.48914,3.570181,1001.208
36.560636520,-0.1197258,-24.14164,-3.730919,0.01114863,0.9901997,0.1499807,25.96189,-31.48914,3.570181,1001.208
36.580820560,-0.6712031,-23.8428,-3.242653,0.06060629,1.047962,0.1646757,25.96189,-31.48914,3.570181,1001.206
36.601004600,-0.6099278,-23.24511,-3.242653,-0.01792765,0.9616129,0.1552966,25.96189,-31.48914,3.570181,1001.206
36.621188641,-0.05845055,-22.64742,-2.99852,0.01959139,1.010457,0.1231204,25.96995,-31.86,4.009439,1001.206
36.641372681,-0.7937536,-22.76696,-3.18162,0.05436752,1.005873,0.1487677,25.96995,-31.86,4.009439,1001.206
36.661556244,-1.038855,-22.28881,-3.425753,-0.009639366,0.9943091,0.1442535,26.34448,-31.85818,3.195391,1001.21
36.681740284,-0.9163041,-21.9302,-3.608852,-0.02259252,0.9880238,0.1723702,26.34448,-31.85818,3.195391,1001.21
36.701924324,-0.6712031,-22.34858,-3.486786,-0.02366692,0.9973424,0.1594183,26.34448,-31.85818,3.195391,1001.21
36.722108364,-0.6712031,-22.64742,-3.120586,0.02061296,1.005498,0.1361586,25.58376,-31.1159,2.753046,1001.21
36.739768982,-0.6099278,-22.28881,-2.99852,-0.01638699,0.9935364,0.163225,25.58376,-31.1159,2.753046,1001.208
36.759952545,-0.6099278,-22.58766,-3.425753,0.04072176,0.9774477,0.1608764,26.70954,-31.48682,2.318481,1001.208
36.780136585,-0.4873773,-22.22904,-3.18162,0.07193911,0.9877272,0.1970414,26.70954,-31.48682,2.318481,1001.208
36.800320625,-0.3648268,-20.9739,-3.547819,-0.00653515,1.016524,0.1563667,26.70954,-31.48682,2.318481,1001.208
36.820504665,-1.774158,-20.31644,-2.99852,0.1075634,0.9552285,0.1073006,26.33971,-31.48423,1.877872,1001.208
36.840688229,-0.7324783,-21.09344,-3.364719,-0.009599003,0.9115674,0.1328841,26.33971,-31.48423,1.877872,1001.208
36.860872269,-0.2422763,-20.37621,-3.608852,0.06189157,1.021173,0.1806876,27.80761,-30.74848,1.507132,1001.207
36.881056309,-2.019259,-19.59922,-2.388188,0.1361991,0.9785221,0.1953052,27.80761,-30.74848,1.507132,1001.207
36.901240349,-0.1197258,-19.18084,-2.449221,0.0402506,0.9754469,0.2153352,27.80761,-30.74848,1.507132,1001.207
36.921424389,0.799403,-18.105,-3.18162,-0.03576956,1.079365,0.2252889,27.07436,-31.11569,1.504303,1001.207
36.941607952,-1.038855,-19.00153,-1.899922,0.107408,1.045911,0.1971678,27.07436,-31.11569,1.504303,1001.205
36.961791992,-0.5486526,-18.28431,-2.266121,0.1517482,0.9304231,0.1339937,27.44748,-31.1152,1.066652,1001.205
36.981976032,-0.6712031,-16.43147,-2.876454,0.07564473,0.8843822,0.02127919,27.44748,-31.1152,1.066652,1001.207
37.002160549,-1.590332,-16.1924,-2.083022,-0.02837335,0.9478117,0.1633108,27.44748,-31.1152,1.066652,1001.207
37.019821167,-0.1197258,-15.17633,-2.632321,-0.03411367,0.9834542,0.1761893,27.45077,-31.11211,0.1883914,1001.207
37.040005207,-1.038855,-15.4154,-1.838889,0.05498369,0.9946534,0.1573033,27.45077,-31.11211,0.1883914,1001.205
37.060189247,0.4317515,-15.2361,-1.960955,-0.0363603,0.969871,0.174464,27.81395,-30.74252,-0.1866558,1001.205
37.080372810,-0.9163041,-14.99702,-1.899922,0.08947609,0.9735073,0.1913818,27.81395,-30.74252,-0.1866558,1001.207
37.100556850,-0.3648268,-14.69818,-2.083022,0.02909229,0.9426998,0.1295508,27.81395,-30.74252,-0.1866558,1001.207
37.120740891,-0.6712031,-14.63841,-2.021988,0.06457306,0.9989579,0.1773245,28.5144,-31.48307,-0.1836877,1001.205
37.140924931,-0.6712031,-14.4591,-2.021988,0.02838863,0.9602613,0.1654202,28.5144,-31.48307,-0.1836877,1001.205
37.161108971,-0.7324783,-15.05679,-2.388188,0.04417936,0.9707026,0.1621976,27.82365,-31.11184,-0.1865272,1001.203
37.181292534,-0.9775794,-15.59471,-2.144055,-0.01053282,0.9469452,0.2284701,27.82365,-31.11184,-0.1865272,1001.203
37.201476574,-0.05845055,-15.83379,-2.327155,0.04989904,0.9759088,0.1832155,27.43418,-30.37083,-0.5646603,1001.197
37.221660614,-0.7324783,-16.43147,-2.327155,0.02785737,0.964927,0.1338852,27.43418,-30.37083,-0.5646603,1001.197
37.241844654,-1.651607,-16.43147,-2.937487,0.0001242367,0.9433148,0.219624,27.43418,-30.37083,-0.5646603,1001.197
37.262028217,-0.3648268,-17.98546,-2.99852,0.0446908,1.008892,0.1230526,27.8073,-30.37034,-1.002312,1001.197
37.282212257,-0.9163041,-19.18084,-2.632321,-0.02125247,0.9966815,0.1808115,27.8073,-30.37034,-1.002312,1001.197
37.299873829,-1.345231,-20.07737,-2.693354,-0.02545219,1.022657,0.2913004,28.18042,-30.36984,-1.439963,1001.197
37.320057392,1.044504,-22.76696,-2.876454,0.1465126,1.242538,0.1674274,28.18042,-30.36984,-1.439963,1001.201
37.340241432,-1.529057,-22.40835,-3.669885,-0.0953495,0.9405959,0.2532849,28.18042,-30.36984,-1.439963,1001.201
37.360425472,-0.9163041,-23.54396,-2.876454,0.005843683,0.9504406,0.1448223,27.81059,-30.36725,-1.880572,1001.201
37.380609512,-0.3648268,-22.52789,-3.242653,0.04308059,1.020561,0.2142776,27.81059,-30.36725,-1.880572,1001.201
37.400793075,-0.05845055,-22.40835,-2.754387,0.03399461,0.9754584,0.155981,28.49968,-30.74003,-1.438603,1001.193
37.420977115,0.2479257,-21.81066,-2.876454,0.01950023,1.058081,0.1089789,28.49968,-30.74003,-1.438603,1001.193
37.441161156,-0.9775794,-22.58766,-3.303686,-0.004144636,1.057408,0.1902602,28.49968,-30.74003,-1.438603,1001.192
37.461345196,-0.9163041,-23.24511,-3.730919,-6.947876E-05,0.9583264,0.2690666,28.18347,-30.36697,-2.255491,1001.192
37.481529236,-1.712882,-24.67956,-3.059553,-0.06586616,0.9369034,0.1811537,28.18347,-30.36697,-2.255491,1001.192
37.501712799,-0.9163041,-25.57609,-4.219184,-0.08382827,1.026403,0.1683538,28.86615,-30.36736,-2.69191,1001.192
37.521896839,0.3704762,-28.02661,-3.425753,0.04069098,1.020368,0.1325307,28.86615,-30.36736,-2.69191,1001.194
37.542080879,-0.6712031,-27.07031,-3.730919,0.008789514,0.9867092,0.107582,28.86615,-30.36736,-2.69191,1001.194
37.559741497,-0.1197258,-27.18985,-3.791952,0.01352914,0.9944901,0.0629631,29.24092,-30.36532,-3.568691,1001.194
37.579925537,-2.141809,-25.09794,-3.242653,-0.01837043,0.8797587,0.1025857,29.24092,-30.36532,-3.568691,1001.194
37.600109100,-0.7324783,-25.33702,-3.730919,0.08816791,1.002282,0.1705434,28.87085,-30.36294,-3.946568,1001.186
37.620293140,-1.957983,-25.39679,-3.120586,-0.03108644,0.9712934,0.2343346,28.87085,-30.36294,-3.946568,1001.186
37.640477180,0.06409996,-23.18534,-3.547819,0.03695451,0.8910444,0.1221913,28.87085,-30.36294,-3.946568,1001.185
37.660661220,-0.9163041,-22.28881,-2.693354,-0.06741975,0.946466,0.1429049,29.23917,-30.05159,-5.262586,1001.185
37.680845261,0.6155773,-21.57159,-2.81542,0.04446273,1.067496,0.1251859,29.23917,-30.05159,-5.262586,1001.187
37.701028824,-1.651607,-20.79459,-2.937487,-0.07264982,0.9409082,0.109228,29.23917,-30.05159,-5.262586,1001.187
37.721212864,-0.4261021,-21.21297,-3.303686,0.05894472,1.027375,0.0883632,29.23917,-30.05159,-5.262586,1001.187
37.741396904,-0.4261021,-20.19691,-3.18162,0.02705643,0.9135756,0.03409297,29.23087,-29.68096,-5.639112,1001.187
37.761580944,0.309201,-18.88199,-3.425753,0.06202501,1.091135,0.1129767,29.23087,-29.68096,-5.639112,1001.187
37.781764507,-0.5486526,-17.38778,-2.571287,-0.006873431,0.9655011,0.1217829,29.23087,-29.68096,-5.639112,1001.187
37.801948547,0.4930267,-16.01309,-2.510254,0.03461537,1.005234,0.08601436,29.24222,-30.04873,-6.078114,1001.183
37.822132587,-0.4873773,-14.81772,-2.449221,-0.05083151,0.9712381,0.1127158,29.24222,-30.04873,-6.078114,1001.183
37.839793682,0.06409996,-14.75795,-1.838889,-0.00768047,0.9523224,0.1302818,29.23416,-29.67787,-6.517373,1001.185
37.859977722,0.1866505,-13.02465,-2.327155,-0.01412545,1.046058,0.1472306,29.23416,-29.67787,-6.517373,1001.185
37.880161762,-0.2422763,-12.66604,-1.47269,-0.006519772,0.9752404,0.1662545,29.23416,-29.67787,-6.517373,1001.185
37.900345802,-0.1197258,-11.4109,-2.205088,0.02774536,0.9750583,0.08931991,28.87239,-30.04613,-6.518723,1001.185
37.920529842,-0.1810011,-10.57413,-1.28959,0.01173338,0.9821998,0.1269519,28.87239,-30.04613,-6.518723,1001.185
37.940713406,0.554302,-9.677604,-1.533723,0.01832728,0.9558274,0.1089032,29.59758,-29.30806,-6.955153,1001.185
37.960897446,-0.05845055,-8.90061,-1.47269,0.01015164,0.9933137,0.1276608,29.59758,-29.30806,-6.955153,1001.189
37.981081486,-0.4261021,-8.123616,-1.533723,-0.0203664,0.9641438,0.1407527,29.59758,-29.30806,-6.955153,1001.189
38.001265526,0.06409996,-7.884541,-1.228557,-0.00444011,1.004107,0.09237501,28.85463,-29.30596,-6.95811,1001.189
38.021449089,-0.3648268,-7.46616,-1.045457,-0.02422381,1.003767,0.1459219,28.85463,-29.30596,-6.95811,1001.189
38.041633129,0.2479257,-7.286854,-1.167523,0.001990915,0.9111567,0.09393205,29.23721,-29.675,-7.3329,1001.189
38.061817169,0.06409996,-7.406391,-1.167523,-0.009624464,1.033248,0.1265339,29.23721,-29.675,-7.3329,1001.189
38.082001209,-0.2422763,-7.46616,-0.8623573,0.006211328,0.9603665,0.1216621,29.23721,-29.675,-7.3329,1001.189
38.102185249,-0.1197258,-6.868473,-1.10649,0.01022589,0.9868482,0.1445633,29.2178,-28.93637,-7.333157,1001.189
38.119846344,-0.1197258,-6.98801,-0.9233905,-0.001250317,0.9792067,0.1162069,29.2178,-28.93637,-7.333157,1001.189
38.140030384,-0.1197258,-7.107547,-1.228557,0.03495572,1.015812,0.1436404,28.84633,-28.93532,-7.334636,1001.191
38.160213947,-0.4873773,-7.824772,-0.9233905,0.01865536,0.9673303,0.1709269,28.84633,-28.93532,-7.334636,1001.191
38.180397987,-0.3648268,-7.94431,-1.10649,0.0165335,0.9437013,0.1563513,28.84633,-28.93532,-7.334636,1001.191
38.200582027,-0.1197258,-9.079916,-1.10649,0.0155593,0.9844664,0.148401,29.22751,-29.30568,-7.333029,1001.191
38.220766068,0.002824706,-9.976447,-1.411656,0.03212219,0.9713749,0.125248,29.22751,-29.30568,-7.333029,1001.195
38.240950108,-0.3648268,-10.75344,-1.594756,0.002312575,1.042036,0.1865404,29.22915,-29.30414,-7.772159,1001.195
38.261133671,-0.3035516,-11.5902,-1.28959,0.01970939,0.9998515,0.1667031,29.22915,-29.30414,-7.772159,1001.195
38.281317711,-0.6712031,-11.5902,-0.8623573,0.01927144,0.9570727,0.1313094,29.22915,-29.30414,-7.772159,1001.195
38.301501751,-0.4873773,-11.17182,-1.533723,0.02067297,0.9997934,0.1739993,29.22109,-28.93328,-8.211417,1001.195
38.321685791,-0.05845055,-10.69367,-1.47269,0.006906189,1.02137,0.1763929,29.22109,-28.93328,-8.211417,1001.195
38.341869354,-0.1810011,-9.916678,-1.350623,0.05165963,0.9514633,0.1102276,29.22274,-28.93174,-8.650547,1001.195
38.362053394,-0.1810011,-8.960379,-1.28959,0.006830347,0.988058,0.1640557,29.22274,-28.93174,-8.650547,1001.195
38.382237434,-0.3648268,-8.541997,-0.7402909,0.004730691,1.002032,0.1687146,29.22274,-28.93174,-8.650547,1001.195
38.399898052,-0.1197258,-8.123616,-1.28959,0.02030882,0.9505104,0.1594001,29.22274,-28.93174,-8.650547,1001.195
38.420082092,1.044504,-5.434022,-2.754387,0.08135343,0.9292946,0.09368794,29.22274,-28.93174,-8.650547,1001.197
38.440266132,0.309201,-1.011135,-0.007892244,0.06567679,1.025892,0.2479244,29.25021,-30.04122,-8.211032,1001.197
38.460449695,1.657257,3.710597,0.3583071,-0.0775834,1.02838,0.1737362,29.25021,-30.04122,-8.211032,1001.197
38.480633736,2.331284,7.535798,1.090706,-0.05751313,1.005872,0.07935001,28.85126,-28.93068,-8.652026,1001.197
38.500817776,3.066587,9.926548,1.395872,-0.09357373,0.9957271,0.1200754,28.85126,-28.93068,-8.652026,1001.195
38.521001816,1.902358,10.4047,1.395872,-0.06483725,0.9731659,0.09282447,28.85126,-28.93068,-8.652026,1001.195
38.541185379,0.3704762,8.312792,1.762071,-0.01692336,0.9987493,0.1253752,29.5845,-28.56347,-8.649198,1001.195
38.561369419,-0.1197258,7.296722,1.701038,0.03084061,0.9975011,0.1272267,29.5845,-28.56347,-8.649198,1001.195
38.581553459,0.2479257,6.519729,1.212772,0.0792021,0.9863991,0.1463995,28.47978,-28.92963,-8.653504,1001.195
38.601737499,1.412156,6.340423,0.8465728,0.05072521,0.9877598,0.162039,28.47978,-28.92963,-8.653504,1001.195
38.621921539,2.270009,5.742735,0.6024399,-0.0007791537,0.9792687,0.1595136,28.47978,-28.92963,-8.653504,1001.195
38.642105102,2.270009,4.128979,0.5414068,-0.02402659,0.987106,0.1650553,29.2405,-29.67191,-8.211161,1001.195
38.659766674,2.208734,2.574991,0.6024399,-0.01726805,0.9868425,0.1528755,29.2405,-29.67191,-8.211161,1001.195
38.679950714,2.086183,1.319847,-0.06892546,-0.005264959,0.991395,0.1514882,29.24215,-29.67036,-8.65029,1001.195
38.700134277,2.637661,0.00493436,-0.007892244,0.004831754,0.9939043,0.1578487,29.24215,-29.67036,-8.65029,1001.195
38.720318317,2.944037,0.1244719,-0.2520251,0.03159432,0.9743817,0.1632621,29.24215,-29.67036,-8.65029,1001.195
38.740502357,3.311688,0.6623907,-0.1299587,0.07051998,0.9861062,0.1629504,29.62169,-30.04227,-8.209553,1001.193
38.760686397,3.189138,1.021003,-0.06892546,0.0479286,0.9802039,0.1380508,29.62169,-30.04227,-8.209553,1001.193
38.780869961,3.127863,1.319847,-0.06892546,0.03376117,0.9949436,0.1451755,29.60227,-29.30365,-8.20981,1001.193
38.801054001,3.495514,1.439384,-0.06892546,-0.001401138,0.9909776,0.1505011,29.60227,-29.30365,-8.20981,1001.193
38.821238041,3.250413,1.379616,0.05314098,-0.01482169,0.9839721,0.1528151,29.60227,-29.30365,-8.20981,1001.193
38.841422081,2.821486,1.080772,0.05314098,-0.01047709,0.9834412,0.1639897,28.85603,-29.30463,-7.334507,1001.193
38.861606121,2.208734,0.9014657,0.1141742,-0.001267778,0.9797024,0.1639022,28.85603,-29.30463,-7.334507,1001.193
38.881789684,1.963633,0.9612345,0.1141742,0.0185446,0.9765957,0.1647848,29.60063,-29.30519,-7.77068,1001.193
38.901973724,2.39256,1.080772,-0.007892244,0.01943717,0.9823016,0.1770611,29.60063,-29.30519,-7.77068,1001.193
38.922157764,3.618065,1.021003,0.1141742,-0.1067574,1.127131,0.1883847,29.22915,-29.30414,-7.772159,1001.193
38.939818859,1.412156,0.00493436,-0.8623573,0.05935485,0.8725337,0.1655849,29.22915,-29.30414,-7.772159,1001.197
38.960002899,3.67934,-0.0548344,-0.4351248,0.02817347,0.9396716,0.09153846,29.22915,-29.30414,-7.772159,1001.197
38.980186939,3.67934,0.06470311,-0.007892244,0.06148102,0.9767805,0.1126606,29.59593,-29.3096,-6.516023,1001.197
39.000370979,3.80189,0.4830844,-0.007892244,0.04356301,0.9819079,0.1551215,29.59593,-29.3096,-6.516023,1001.197
39.020554543,3.740615,1.080772,0.1752074,0.03095786,0.9868325,0.1771338,29.23581,-29.67632,-6.956502,1001.197
39.040738583,3.495514,0.6623907,-0.06892546,-0.002798273,0.9863267,0.17766,29.23581,-29.67632,-6.956502,1001.197
39.060922623,2.698936,0.3635469,-0.007892244,-0.01240718,0.9833161,0.1737218,29.23581,-29.67632,-6.956502,1001.197
39.081106663,2.208734,0.3635469,-0.1299587,0.0130093,0.9952521,0.1807329,28.86433,-29.67527,-6.957981,1001.197
39.101290226,1.779807,0.7819282,0.1752074,0.008258025,0.9894167,0.1757586,28.86433,-29.67527,-6.957981,1001.197
39.121474266,1.167055,1.140541,0.05314098,0.01343388,0.960543,0.1635014,28.84163,-28.93973,-6.079978,1001.197
39.141658306,0.554302,1.021003,-0.1299587,0.02901144,0.9882665,0.1761919,28.84163,-28.93973,-6.079978,1001.197
39.161842346,-0.7937536,1.200309,0.1752074,0.01564337,0.9768729,0.1813385,28.84163,-28.93973,-6.079978,1001.197
39.182026386,-0.9775794,1.558922,0.2362406,-0.05005699,1.025253,0.1882315,29.21475,-28.93924,-6.51763,1001.197
39.202209950,-2.570736,2.037072,-0.3130583,-0.0499022,1.092131,0.1871219,29.21475,-28.93924,-6.51763,1001.195
39.219870567,-2.754562,2.335916,0.6634732,-0.02909856,0.9674698,0.1831644,29.98682,-30.04928,-6.514287,1001.195
39.240054607,-4.041342,3.232447,-0.007892244,0.01896615,0.9812822,0.1814209,29.98682,-30.04928,-6.514287,1001.195
39.260238648,-3.55114,4.905972,0.5414068,0.01964184,1.004933,0.1916197,29.98682,-30.04928,-6.514287,1001.195
39.280422688,-3.857517,5.682966,0.9076061,0.02264204,0.9963543,0.1817138,29.21475,-28.93924,-6.51763,1001.194
39.300606251,-3.673691,5.443891,0.9686393,-0.04359591,1.049846,0.1609733,29.21475,-28.93924,-6.51763,1001.194
39.320790291,-5.021746,3.531291,0.3583071,-0.02180038,1.082171,0.1586615,29.22446,-29.30855,-6.517501,1001.198
39.340974331,-6.982554,2.634759,0.2972738,-0.007022802,0.937746,0.1353448,29.22446,-29.30855,-6.517501,1001.198
39.361158371,-6.308526,2.634759,0.4803735,0.006603962,1.046802,0.1520808,29.22446,-29.30855,-6.517501,1001.196
39.381342411,-6.614902,3.292216,0.4193403,0.02250344,0.9685203,0.1544008,29.23581,-29.67632,-6.956502,1001.196
39.401526928,-6.247251,3.232447,0.1752074,0.04482888,0.9583611,0.08847779,29.23581,-29.67632,-6.956502,1001.196
39.421710968,-5.940875,3.292216,0.6634732,-0.02103106,0.8998195,0.1278026,29.23581,-29.67632,-6.956502,1001.196
39.441894531,-6.124701,2.096841,0.6024399,0.002030254,1.025589,0.1832958,29.23581,-29.67632,-6.956502,1001.196
39.462078571,-5.8796,0.9014657,-0.007892244,0.01632374,0.9225886,0.08635189,29.23721,-29.675,-7.3329,1001.196
39.482262611,-3.183489,-0.5329844,0.4193403,-0.03727311,0.9654011,0.1841086,29.23721,-29.675,-7.3329,1001.196
39.499923229,1.473431,-1.190441,-0.1299587,-0.05208439,1.149593,0.3502958,29.23721,-29.675,-7.3329,1001.196
39.520107269,0.8606783,-1.369747,-1.045457,0.01664411,0.9334543,0.2125924,28.85932,-29.30154,-8.212768,1001.196
39.540290832,1.35088,-3.820266,-0.3130583,-0.1261325,1.015354,0.1443544,28.85932,-29.30154,-8.212768,1001.196
39.560474872,0.002824706,-4.955872,-0.496158,0.04571364,1.044653,0.08531846,29.60063,-29.30519,-7.77068,1001.194
39.580658913,-1.835433,-5.493791,-0.7402909,-0.06494305,1.019578,0.2007923,29.60063,-29.30519,-7.77068,1001.194
